t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.038,0.936566,-0.678387,-0.258179,0.0717622,-0.0940085,0.0222463,-0.718972,-0.143799,0.862771,0.677314,-0.780721,0.103407,0.749077,-0.87473,0.125653,1.00359,1.02246,0,-0.0810547,-0.00170898,0.805054,-0.473755,-0.824097,0.0371094,-0.905151,0.0354004,0.0238037,0.0560303,0.000732422,0.0203857,0.0599365,-0.00195312,-0.0889893,0.0112305,-0.0882568,0.0316162,1.26648
0.04,0.863409,-0.0200433,-0.843366,0.104055,-0.0444926,-0.0595626,-0.873883,0.0958659,0.778017,0.847936,-0.439479,-0.408457,0.951991,-0.483971,-0.468019,1.00162,0.985962,0,-0.100342,-0.00634766,0.812378,-0.435059,-0.7854,-0.0239258,-0.885742,-0.0302734,0.000854492,0.0150146,0.00341797,0.00170898,0.0600586,0.00146484,-0.0725098,0.0362549,-0.0690918,0.0379639,1.26648
0.042,0.346735,0.669907,-1.01664,0.0724798,-0.00430573,-0.0681741,-0.930644,0.351109,0.579535,0.625611,0.137876,-0.763487,0.698091,0.13357,-0.831661,1.00399,1.01379,0,-0.0800781,0.010498,0.810181,-0.429565,-0.828003,0.00732422,-0.908081,0.0178223,-0.0162354,0.0394287,-0.0162354,-0.00756836,0.0804443,-0.0124512,-0.0511475,0.0166016,-0.0673828,0.0090332,1.26648
0.044,-0.337591,0.993683,-0.656092,0.0107643,0.0581274,-0.0688917,-0.851415,0.425405,0.42601,0.0172345,0.648016,-0.66525,0.0279988,0.706143,-0.734142,1.00122,0.970215,0,-0.0926514,0.00280762,0.825073,-0.429199,-0.830322,-0.00354004,-0.922974,-0.000732422,-0.022583,0.0532227,-0.020874,-0.00561523,0.0826416,-0.0183105,-0.0710449,0.0179443,-0.0919189,0.0123291,1.26648
0.046,-0.867981,0.741601,0.126381,-0.0337282,0.0717622,-0.038034,-0.910541,0.515279,0.395262,-0.623888,0.827254,-0.203367,-0.657616,0.899016,-0.241401,1.00003,1.01416,0,-0.0771484,0.0112305,0.812866,-0.462158,-0.844849,0.0429688,-0.921997,0.0541992,0.0170898,0.078125,-0.00549316,-0.00915527,0.0927734,-0.00695801,-0.0876465,0.0245361,-0.0931396,0.0153809,1.2666
0.048,-0.907608,0.125656,0.781952,-0.0617155,0.026552,0.0351635,-0.962572,0.708209,0.254362,-0.908256,0.492906,0.415351,-0.969972,0.519458,0.450514,1.00122,0.992432,0,-0.0673828,-0.00341797,0.880005,-0.417603,-0.875244,-0.0321045,-0.942627,-0.0355225,-0.00146484,0.0432129,0.012207,-0.00280762,0.0733643,0.0405273,-0.0526123,-0.00793457,-0.0404053,-0.0107422,1.2666
0.05,-0.438944,-0.582796,1.02174,-0.0480807,-0.0215287,0.0696093,-0.831312,0.846016,-0.0147046,-0.661803,-0.122365,0.784168,-0.709884,-0.143893,0.853777,0.998059,0.981079,0,-0.069458,0.00317383,0.87854,-0.363892,-0.865234,-0.0671387,-0.934692,-0.0639648,-0.00158691,0.0540771,0.0147705,-0.00537109,0.0537109,-0.0186768,-0.0524902,0.0383301,-0.0377197,0.032959,1.2666
0.052,0.27434,-0.995225,0.720885,0.00932909,-0.0631507,0.0538217,-0.616093,0.892751,-0.276658,-0.122365,-0.642845,0.76521,-0.113036,-0.705996,0.819032,0.995294,1.00647,0,-0.0703125,-0.0101318,0.828857,-0.434937,-0.826416,0.000610352,-0.896729,-0.00952148,-0.0115967,0.0167236,0.000610352,0.00183105,0.0231934,0.0384521,-0.034668,0.000366211,-0.0340576,0.00219727,1.2666
0.054,0.811589,-0.830253,0.0186641,0.053104,-0.0839618,0.0308578,-0.652751,0.969444,-0.316693,0.61527,-0.92032,0.30505,0.668374,-1.00428,0.335908,0.995689,0.995483,0,-0.0823975,-0.0137939,0.908813,-0.485718,-0.911499,0.0290527,-0.993896,0.0152588,-0.010498,0.0532227,-0.012207,-0.00146484,0.083374,-0.0335693,-0.1073,0.0460205,-0.119507,0.0445557,1.2666
0.056,0.965525,-0.259021,-0.706504,0.0731975,-0.0516688,-0.0215287,-0.528587,1.09766,-0.569078,0.994429,-0.635952,-0.358477,1.06763,-0.68762,-0.380006,0.995689,1.00378,0,-0.0634766,-0.00720215,0.941772,-0.449707,-0.952881,-0.0355225,-1.01636,-0.0427246,0.0129395,0.0343018,-0.00244141,0.0158691,0.0883789,-0.012085,-0.0897217,-0.00256348,-0.0921631,0.0133057,1.2666
0.058,0.573828,0.458682,-1.03251,0.0653036,-0.0064586,-0.058845,-0.204576,1.01139,-0.806809,0.832425,-0.0275751,-0.804849,0.897728,-0.0340337,-0.863694,1.00003,0.97937,0,-0.0819092,-0.00292969,0.93335,-0.416748,-0.916748,-0.0638428,-0.998657,-0.0667725,0.0239258,0.0532227,0.0032959,0.00793457,0.0734863,-0.026001,-0.0943604,0.0294189,-0.0910645,0.0373535,1.2666
0.06,-0.173749,0.955138,-0.78139,0.0423397,0.0215287,-0.0638684,-0.00236504,0.835232,-0.832867,0.244729,0.60493,-0.849659,0.287069,0.626458,-0.913527,1.0032,1.03308,0,-0.059082,0.017334,0.905518,-0.47937,-0.922974,0.0144043,-0.982056,0.0317383,0.0240479,0.0,-0.000854492,-0.0197754,0.0541992,-0.0253906,-0.050415,0.0163574,-0.0512695,-0.00341797,1.2666
0.062,-0.726239,0.901176,-0.174937,-0.0351635,0.0638684,-0.0287049,0.182108,0.681846,-0.863954,-0.384329,0.82036,-0.436032,-0.419492,0.884229,-0.464737,1.00478,0.98291,0,-0.0812988,-0.00012207,0.818115,-0.445801,-0.845703,-0.0212402,-0.927002,-0.0213623,-0.00952148,0.0388184,-0.0203857,-0.0142822,0.0142822,0.000610352,-0.0223389,-0.0294189,-0.0427246,-0.0437012,1.2666
0.064,-0.965525,0.383135,0.58239,-0.0624331,0.0473631,0.0150701,0.381954,0.623128,-1.00508,-0.841042,0.71523,0.125812,-0.903475,0.762593,0.140882,1.00557,0.983521,0,-0.0668945,0.00158691,0.868286,-0.499023,-0.876831,0.0377197,-0.943726,0.0393066,0.00622559,0.0290527,-0.00219727,-0.00463867,0.0820312,0.00427246,-0.0397949,0.00695801,-0.0419922,0.00231934,1.26648
0.066,-0.645461,-0.357695,1.00316,-0.0566921,-0.00789384,0.064586,0.606633,0.375075,-0.981708,-0.816914,0.215431,0.601483,-0.873606,0.207537,0.666069,1.00438,0.993774,0,-0.0662842,-0.0032959,0.846436,-0.474365,-0.825195,0.0401611,-0.891479,0.0368652,-0.0153809,0.0587158,0.00256348,0.000976562,0.0506592,-0.0166016,-0.0623779,0.0487061,-0.0598145,0.0496826,1.26648
0.068,0.054868,-0.895009,0.840141,-0.0243992,-0.0667389,0.091138,0.690592,0.137807,-0.828399,-0.339519,-0.418797,0.758316,-0.363918,-0.485536,0.849454,1.00122,1.00269,0,-0.0844727,0.00378418,0.82019,-0.491821,-0.819092,0.0456543,-0.903564,0.0494385,0.0167236,0.0184326,0.0218506,0.0065918,0.0551758,-0.0301514,-0.0761719,0.0584717,-0.0543213,0.0650635,1.26648
0.07,0.676705,-0.952055,0.275349,0.0437749,-0.0983142,0.0545393,0.683497,0.104254,-0.787751,0.367094,-0.780721,0.413627,0.410869,-0.879035,0.468166,1.00122,1.0144,0,-0.0839844,-0.0101318,0.840576,-0.45752,-0.822632,0.00939941,-0.906616,-0.000732422,0.0150146,0.0351562,0.00634766,0.00537109,0.106445,-0.0273438,-0.10376,0.0319824,-0.0974121,0.0373535,1.2666
0.072,0.970859,-0.511103,-0.459756,0.0940085,-0.0803737,-0.0136348,0.866787,-0.0826843,-0.784103,0.811743,-0.687655,-0.124088,0.905752,-0.768029,-0.137723,0.998454,0.965576,0,-0.0953369,-0.0128174,0.807495,-0.416382,-0.797974,-0.0344238,-0.893311,-0.0472412,0.00646973,-0.00439453,-0.00317383,0.00476074,0.0784912,-0.026001,-0.0797119,0.0253906,-0.0828857,0.0301514,1.26648
0.074,0.718618,0.259791,-0.97841,0.0904204,-0.0416221,-0.0487983,1.01342,-0.37867,-0.63475,0.868617,-0.261964,-0.606653,0.959037,-0.303586,-0.655451,0.99885,1.01794,0,-0.0767822,0.0107422,0.828369,-0.466797,-0.80957,0.0200195,-0.886353,0.0307617,-0.0340576,0.0322266,-0.0185547,0.00549316,0.0699463,0.020874,-0.0930176,-0.0078125,-0.111572,-0.00231934,1.2666
0.076,0.116595,0.813294,-0.929888,0.0473631,0.0251168,-0.0724798,0.905811,-0.512883,-0.392928,0.420521,0.396393,-0.816914,0.467884,0.421509,-0.889393,1.00083,0.988159,0,-0.0875244,0.0108643,0.85376,-0.413452,-0.862671,-0.027832,-0.950195,-0.0169678,0.0130615,0.0506592,-0.00634766,0.00463867,0.0610352,-0.0280762,-0.052124,0.0366211,-0.0584717,0.0412598,1.2666
0.078,-0.586783,0.98212,-0.395337,0.0150701,0.0495159,-0.064586,0.876248,-0.577592,-0.298656,-0.248176,0.811743,-0.563567,-0.233106,0.861259,-0.628153,0.99964,1.01868,0,-0.067627,0.00793457,0.836426,-0.410522,-0.876465,-0.00146484,-0.944092,0.00646973,0.0170898,0.0263672,-0.0065918,-0.0177002,0.0554199,-0.00134277,-0.0563965,0.0391846,-0.0629883,0.0214844,1.2666
0.08,-0.944187,0.598985,0.345202,-0.0480807,0.0495159,-0.00143524,0.973214,-0.723787,-0.249427,-0.842765,0.822084,0.0206814,-0.890846,0.8716,0.0192462,1.00003,0.985107,0,-0.065918,0.00769043,0.893066,-0.42395,-0.908691,-0.0162354,-0.974609,-0.00854492,0.0142822,0.0280762,-0.00109863,-0.0106201,0.100586,-0.0216064,-0.0812988,0.0170898,-0.0823975,0.00646973,1.2666
0.082,-0.770438,-0.13799,0.908428,-0.0602803,0.0107643,0.0495159,0.865605,-0.976634,0.111029,-0.918597,0.384328,0.534268,-0.978877,0.395093,0.583784,1.00122,0.990723,0,-0.0610352,0.00292969,0.875122,-0.426025,-0.843384,-0.0032959,-0.904419,-0.000366211,-0.0321045,0.0217285,0.0098877,-0.00524902,0.0845947,-0.0152588,-0.0996094,0.0611572,-0.0897217,0.0559082,1.2666
0.084,-0.230141,-0.760102,0.990243,-0.0215287,-0.0452102,0.0667389,0.59126,-0.97903,0.38777,-0.553226,-0.229218,0.782445,-0.574755,-0.274429,0.849183,0.99885,0.993164,0,-0.0592041,-0.0123291,0.86792,-0.448364,-0.869507,-0.00219727,-0.928711,-0.0145264,-0.0135498,0.0533447,0.00537109,0.00195312,0.0955811,0.0151367,-0.0911865,0.0443115,-0.0858154,0.0462646,1.2666
0.086,0.491526,-1.01912,0.527597,0.0215287,-0.0810913,0.0595626,0.480103,-0.947874,0.467771,0.112024,-0.756593,0.644569,0.133553,-0.837684,0.704131,0.996479,0.99292,0,-0.0765381,-0.0150146,0.830322,-0.529053,-0.901855,0.0286865,-0.978394,0.0136719,-0.0272217,0.0336914,0.0032959,0.00915527,-0.0126953,0.0111084,-0.0936279,0.0544434,-0.090332,0.0635986,1.2666
0.088,0.941139,-0.676074,-0.265064,0.064586,-0.0796561,0.0150701,0.419795,-1.01738,0.597582,0.777274,-0.861723,0.0844488,0.84186,-0.941379,0.0995189,0.997664,1.0199,0,-0.0681152,-0.00683594,0.924805,-0.484863,-0.905396,0.0321045,-0.973511,0.0252686,0.0202637,0.0546875,0.00598145,0.0187988,0.104004,0.0148926,-0.108887,0.0231934,-0.102905,0.0419922,1.2666
0.09,0.858075,0.0,-0.858075,0.0925733,-0.0437749,-0.0487983,0.202211,-1.00779,0.805579,0.972024,-0.423968,-0.548056,1.0646,-0.467743,-0.596854,0.99885,0.99646,0,-0.0804443,0.000366211,0.924927,-0.420044,-0.913696,-0.0426025,-0.994141,-0.0422363,-0.00671387,0.0224609,-0.00585938,0.00268555,0.0334473,0.00341797,-0.05896,0.0123291,-0.0648193,0.0150146,1.2666
0.092,0.349021,0.659886,-1.00891,0.0653036,0.00502335,-0.070327,-0.111157,-0.77172,0.882877,0.618717,0.198196,-0.816914,0.684021,0.20322,-0.88724,1.0032,0.994873,0,-0.071167,0.0118408,0.85498,-0.406616,-0.874023,-0.0845947,-0.94519,-0.0727539,0.00598145,0.0467529,-0.0107422,-0.0123291,0.0966797,0.0065918,-0.108398,0.036377,-0.119141,0.0240479,1.2666
0.094,-0.344449,1.00062,-0.656172,0.00287049,0.0523864,-0.0552569,-0.386684,-0.609947,0.996631,0.0517034,0.661803,-0.713507,0.0545739,0.71419,-0.768764,1.00241,0.981201,0,-0.0854492,-0.0078125,0.838257,-0.47876,-0.864136,0.00109863,-0.949585,-0.00671387,-0.0308838,0.0419922,-0.0228271,-0.00634766,0.00463867,0.0114746,-0.0449219,-0.00427246,-0.067749,-0.0106201,1.2666
0.096,-0.87484,0.75008,0.12476,-0.0287049,0.064586,-0.0358811,-0.390232,-0.570402,0.960634,-0.611823,0.868617,-0.256793,-0.640528,0.933203,-0.292675,1.00201,1.01355,0,-0.065918,0.0148926,0.860596,-0.487427,-0.875732,0.0643311,-0.94165,0.0792236,0.0174561,0.0703125,-0.00280762,0.000244141,0.0803223,-0.00354004,-0.0723877,0.0229492,-0.0751953,0.0231934,1.2666
0.098,-0.931232,0.174222,0.75701,-0.0595626,0.0179406,0.0416221,-0.574705,-0.425405,1.00011,-0.892745,0.51014,0.382605,-0.952308,0.528081,0.424227,1.00438,0.967529,0,-0.0610352,-0.00769043,0.894775,-0.399902,-0.882202,-0.0371094,-0.943237,-0.0447998,0.0230713,0.0185547,0.012085,0.00109863,0.0318604,0.0100098,-0.0140381,0.00439453,-0.00195312,0.00549316,1.2666
0.1,-0.460282,-0.539626,0.999908,-0.0480807,-0.0186582,0.0667389,-0.728433,-0.22169,0.950122,-0.670421,-0.162004,0.832425,-0.718501,-0.180662,0.899163,1.0028,0.977539,0,-0.0688477,-0.00244141,0.927246,-0.360352,-0.919556,-0.0657959,-0.988403,-0.0682373,0.00134277,0.0283203,0.0152588,-0.00878906,0.013916,-0.019043,0.0101318,0.0281982,0.0253906,0.0194092,1.2666
0.102,0.262909,-0.972098,0.709189,0.00717622,-0.0753503,0.0681741,-0.862057,0.0395447,0.822513,-0.134429,-0.677314,0.811743,-0.127253,-0.752665,0.879917,1.00241,1.0011,0,-0.0767822,-0.00769043,0.890991,-0.422485,-0.86145,-0.0147705,-0.938232,-0.0224609,-0.0126953,-0.00878906,0.00720215,0.0032959,-0.00268555,0.00183105,0.0123291,-0.00671387,0.0195312,-0.00341797,1.2666
0.104,0.822258,-0.86186,0.039602,0.0696093,-0.101902,0.032293,-0.954294,0.240863,0.713431,0.411904,-0.841042,0.429138,0.481513,-0.942944,0.461431,1.0032,0.988525,0,-0.0994873,-0.0144043,0.826416,-0.477661,-0.825806,0.0284424,-0.925293,0.0140381,-0.00927734,0.0220947,-0.0170898,0.00683594,-0.0223389,0.00854492,0.0155029,-0.00732422,-0.00158691,-0.000488281,1.2666
0.106,0.986862,-0.323776,-0.663086,0.0961614,-0.0688917,-0.0272696,-0.937739,0.42181,0.515929,0.789338,-0.558397,-0.230942,0.8855,-0.627288,-0.258211,1.00083,0.992798,0,-0.0802002,-0.00939941,0.845459,-0.430542,-0.856445,-0.0135498,-0.936646,-0.0229492,0.0045166,-0.00427246,-0.00646973,0.0194092,-0.0393066,-0.00268555,0.0253906,-0.0269775,0.0189209,-0.00756836,1.26648
0.108,0.602786,0.393156,-0.995942,0.0825265,0.000717622,-0.0832442,-0.946016,0.58598,0.360036,0.692825,0.00517034,-0.697996,0.775352,0.00588796,-0.78124,1.00241,0.966431,0,-0.101196,-0.00939941,0.857788,-0.449341,-0.872192,0.000488281,-0.973389,-0.00891113,0.0294189,0.0227051,0.00244141,0.00939941,-0.0126953,0.0142822,0.0270996,-0.0241699,0.029541,-0.0147705,1.26648
0.11,-0.156983,0.922761,-0.765777,0.0495159,0.0358811,-0.085397,-0.903446,0.754944,0.148502,0.306773,0.567014,-0.873787,0.356289,0.602895,-0.959184,1.00399,1.02795,0,-0.0788574,0.019043,0.847168,-0.497314,-0.828491,0.0476074,-0.907349,0.0666504,0.0231934,-0.0338135,0.00231934,-0.0200195,-0.0251465,-0.0274658,0.0343018,-0.0317383,0.0366211,-0.0517578,1.26648
0.112,-0.738432,0.924303,-0.185871,-0.0365987,0.0760679,-0.0394692,-0.780463,0.788497,-0.00803347,-0.358477,0.834148,-0.475671,-0.395076,0.910216,-0.51514,1.00359,0.981445,0,-0.0952148,0.00292969,0.853149,-0.411255,-0.864502,-0.0224609,-0.959717,-0.0195312,-0.00866699,0.00915527,-0.0172119,-0.0140381,0.034668,0.0268555,-0.00927734,-0.0319824,-0.0264893,-0.0460205,1.26648
0.114,-0.983052,0.431701,0.551351,-0.0667389,0.0581274,0.00861147,-0.648021,0.877173,-0.229152,-0.703166,0.642845,0.0603207,-0.769905,0.700973,0.0689321,1.0028,0.97998,0,-0.0705566,0.00610352,0.784912,-0.442627,-0.8125,0.00158691,-0.883057,0.00769043,0.0032959,0.00195312,-0.00231934,0.000366211,-0.0107422,-0.020752,0.050415,0.00158691,0.0480957,0.00195312,1.26648
0.116,-0.672133,-0.298336,0.970469,-0.0509512,-0.00932909,0.0602803,-0.556967,0.940684,-0.383717,-0.754869,0.117194,0.637675,-0.805821,0.107865,0.697955,0.999245,0.983154,0,-0.0755615,-0.00671387,0.8479,-0.459595,-0.835083,0.0473633,-0.910645,0.0406494,-0.00952148,0.0294189,0.0145264,0.00756836,-0.0206299,0.0247803,0.0285645,-0.022583,0.0430908,-0.0150146,1.2666
0.118,0.0457233,-0.868027,0.822304,-0.0279873,-0.0538217,0.0818089,-0.4127,0.928701,-0.516001,-0.336072,-0.513587,0.849659,-0.364059,-0.567409,0.931468,0.996874,1.00183,0,-0.0761719,0.00317383,0.827637,-0.471313,-0.832397,0.0360107,-0.908569,0.0391846,0.0112305,-0.0146484,0.0147705,0.0065918,-0.0314941,0.0012207,0.0412598,0.0200195,0.0560303,0.0266113,1.2666
0.12,0.690422,-0.977494,0.287072,0.0287049,-0.0775032,0.0487983,-0.242417,0.922709,-0.680293,0.29988,-0.830701,0.530821,0.328585,-0.908204,0.57962,0.997664,1.01135,0,-0.0684814,-0.0125732,0.836426,-0.432983,-0.837646,-0.0166016,-0.906128,-0.0291748,0.012085,-0.0032959,0.00817871,-0.00268555,-0.0146484,-0.0045166,0.00305176,0.00231934,0.0112305,-0.000366211,1.2666
