t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
39.216,12.5,0.0,2280.0,4.97,1186.64,311.913,1.20654,676.809,676.697,-12.333,312.417,0.107811,56.0374,56.0343,0.597711,732.825,732.731,-11.7353
39.466,12.5,0.0,2279.0,5.0,1193.28,312.665,1.20604,675.161,675.036,-12.9978,313.188,0.107681,55.6135,55.6087,0.731355,730.748,730.645,-12.2665
39.716,12.5,0.0,2280.0,4.96,1184.25,312.144,1.20916,679.044,678.922,-12.8688,312.649,0.107924,55.7439,55.7424,0.409587,734.77,734.664,-12.4592
39.966,12.5,0.0,2280.0,4.96,1184.25,311.748,1.20298,676.936,676.823,-12.3758,312.296,0.107311,55.9553,55.9541,0.373599,732.875,732.777,-12.0022
40.216,12.5,0.0,2280.0,4.97,1186.64,311.824,1.20316,677.178,677.052,-13.0951,312.345,0.107496,55.8775,55.8768,0.275829,733.041,732.928,-12.8193
40.466,12.5,0.0,2280.0,4.98,1189.03,312.113,1.19754,674.5,674.366,-13.4163,312.645,0.108032,56.0985,56.0983,0.144557,730.585,730.464,-13.2718
40.716,12.5,0.0,2279.0,4.97,1186.12,311.094,1.19784,676.267,676.121,-14.0593,311.62,0.106457,55.1997,55.1992,0.228503,731.451,731.321,-13.8308
40.966,12.5,0.0,2280.0,5.01,1196.19,311.578,1.19723,677.137,677.015,-12.8547,312.099,0.108049,56.3856,56.3856,-0.0993377,733.515,733.4,-12.954
41.216,12.5,0.0,2280.0,4.94,1179.48,310.993,1.19517,674.209,674.098,-12.2733,311.519,0.106136,55.7368,55.7362,0.268182,729.932,729.834,-12.0051
41.466,12.5,0.0,2280.0,4.98,1189.03,311.854,1.1983,677.497,677.349,-14.1833,312.405,0.108598,56.5408,56.5392,0.423658,734.017,733.888,-13.7596
41.716,12.5,0.0,2279.0,4.96,1183.74,310.169,1.19394,676.553,676.393,-14.6918,310.743,0.107168,55.6153,55.6145,0.288713,732.149,732.008,-14.4031
41.966,12.5,0.0,2279.0,4.95,1181.35,310.892,1.19173,675.333,675.191,-13.8371,311.385,0.105959,55.7712,55.771,-0.126199,731.096,730.962,-13.9633
42.216,12.5,0.0,2279.0,4.96,1183.74,311.844,1.19356,676.935,676.787,-14.1838,312.436,0.104631,54.9433,54.9429,0.195808,731.863,731.73,-13.988
42.466,12.5,0.0,2280.0,4.95,1181.87,311.52,1.19867,680.432,680.27,-14.8729,312.095,0.106185,55.6935,55.6931,0.207097,736.109,735.963,-14.6658
42.716,12.5,0.0,2279.0,5.01,1195.67,310.474,1.18084,673.037,672.912,-12.9766,311.072,0.105343,55.5511,55.551,-0.139083,728.581,728.463,-13.1157
42.966,12.5,0.0,2280.0,4.94,1179.48,311.175,1.19258,679.136,678.969,-15.0277,311.718,0.105718,55.903,55.9027,-0.172804,735.029,734.872,-15.2005
43.216,12.5,0.0,2279.0,4.97,1186.12,311.685,1.18894,675.561,675.398,-14.832,312.282,0.10614,55.6466,55.6466,0.00175285,731.195,731.045,-14.8303
43.466,12.5,0.0,2280.0,4.98,1189.03,310.308,1.18298,674.579,674.418,-14.7485,310.888,0.105922,55.6952,55.6948,0.218074,730.257,730.113,-14.5304
43.716,12.5,0.0,2279.0,5.0,1193.28,311.394,1.18817,676.676,676.52,-14.5319,311.997,0.106888,55.9917,55.9914,0.187626,732.652,732.512,-14.3442
43.966,12.5,0.0,2279.0,4.99,1190.9,311.14,1.18597,674.503,674.333,-15.1622,311.719,0.105019,55.0796,55.0795,-0.0790695,729.572,729.412,-15.2413
44.216,12.5,0.0,2279.0,4.99,1190.9,311.293,1.18745,675.926,675.773,-14.4063,311.844,0.105516,55.822,55.8219,-0.121431,731.739,731.595,-14.5277
44.466,12.5,0.0,2279.0,4.96,1183.74,312.101,1.1876,676.006,675.855,-14.3102,312.688,0.103478,54.7051,54.7049,0.149393,730.697,730.56,-14.1608
44.716,12.5,0.0,2279.0,5.01,1195.67,311.924,1.18419,675.393,675.248,-13.9864,312.559,0.104392,55.3635,55.3631,-0.2217,730.749,730.611,-14.2081
44.966,12.5,0.0,2279.0,4.95,1181.35,312.487,1.18299,673.721,673.567,-14.414,313.111,0.102265,54.7918,54.7895,-0.504569,728.509,728.356,-14.9186
45.216,12.5,0.0,2279.0,5.01,1195.67,313.165,1.18809,675.592,675.471,-12.7894,313.783,0.104536,55.4022,55.3997,-0.520748,730.992,730.871,-13.3101
45.466,12.5,0.0,2280.0,4.98,1189.03,312.607,1.18066,672.335,672.175,-14.6618,313.257,0.103675,55.1376,55.1368,-0.30663,727.466,727.312,-14.9684
45.716,12.5,0.0,2279.0,5.0,1193.28,312.885,1.1836,672.067,671.923,-13.9058,313.49,0.103722,54.9937,54.9911,-0.542564,727.058,726.914,-14.4484
45.966,12.5,0.0,2279.0,4.97,1186.12,313.209,1.18562,673.065,672.92,-13.9708,313.834,0.101803,54.6499,54.6496,-0.177934,727.707,727.569,-14.1487
46.216,12.5,0.0,2279.0,4.96,1183.74,313.246,1.18332,673.098,672.976,-12.83,313.935,0.103641,55.4885,55.487,-0.410288,728.583,728.463,-13.2402
46.466,12.5,0.0,2279.0,4.99,1190.9,313.231,1.18837,673.566,673.412,-14.4075,313.894,0.103965,55.1026,55.0987,-0.658137,728.666,728.51,-15.0656
46.716,12.5,0.0,2279.0,5.0,1193.28,313.721,1.18789,673.606,673.456,-14.2182,314.328,0.104578,55.6756,55.6754,-0.149277,729.273,729.132,-14.3674
46.966,12.5,0.0,2279.0,5.0,1193.28,314.338,1.19062,673.535,673.385,-14.2372,314.984,0.102871,55.0014,54.9995,-0.448953,728.532,728.384,-14.6862
47.216,12.5,0.0,2279.0,5.02,1198.05,314.391,1.18787,672.266,672.125,-13.7898,314.999,0.101579,54.4693,54.4677,-0.415879,726.731,726.592,-14.2057
47.466,12.5,0.0,2279.0,4.98,1188.51,313.911,1.18185,672.165,672.041,-12.8881,314.562,0.104558,56.1182,56.114,-0.685659,728.282,728.155,-13.5737
47.716,12.5,0.0,2280.0,4.99,1191.42,313.993,1.18995,674.413,674.269,-13.9217,314.639,0.103729,55.1961,55.1957,-0.196828,729.602,729.465,-14.1185
47.982,12.5,0.0,2281.0,4.97,1187.16,319.642,1.21524,676.784,676.6,-15.773,320.165,0.109155,56.1676,56.1676,-0.0258415,732.938,732.767,-15.7989
48.216,12.5,0.0,2279.0,4.98,1188.51,310.125,1.20547,679.668,679.509,-14.7013,310.644,0.107217,55.9585,55.9584,0.118753,735.612,735.467,-14.5826
48.45,12.5,0.0,2280.0,5.07,1210.52,312.414,1.20432,679.422,679.241,-15.6676,312.906,0.108054,55.9318,55.9318,0.0767961,735.338,735.173,-15.5908
48.685,12.5,0.0,2279.0,4.99,1190.9,314.872,1.20843,673.798,673.686,-12.3037,315.447,0.105227,54.9419,54.9408,-0.350769,728.737,728.627,-12.6545
48.888,12.5,0.0,2280.0,5.0,1193.81,315.353,1.21356,675.619,675.533,-10.8046,315.876,0.103104,55.5658,55.5352,-1.84397,731.177,731.068,-12.6486
49.122,12.5,0.0,2281.0,4.96,1184.77,313.363,1.19281,675.448,675.32,-13.167,313.908,0.103824,54.3243,54.3243,0.0199066,729.763,729.644,-13.1471
49.357,12.5,0.0,2281.0,4.96,1184.77,317.008,1.2338,676.652,676.457,-16.2434,317.423,0.108996,55.5511,55.5507,-0.215586,732.192,732.007,-16.459
49.607,12.5,0.0,2279.0,4.95,1181.35,314.531,1.20755,675.859,675.724,-13.5096,315.066,0.10275,54.8999,54.8977,-0.492902,730.756,730.622,-14.0025
49.81,12.5,0.0,2279.0,4.96,1183.74,316.339,1.21851,676.274,676.087,-15.9141,316.77,0.109777,55.997,55.9947,0.515199,732.244,732.082,-15.3989
50.044,12.5,0.0,2281.0,4.94,1180.0,319.554,1.22578,678.762,678.651,-12.3056,320.103,0.10593,55.4393,55.4392,-0.0719339,734.194,734.09,-12.3775
50.247,12.5,0.0,2281.0,4.98,1189.55,318.212,1.20215,674.371,674.263,-12.0976,318.803,0.102734,54.3386,54.3271,-1.11564,728.71,728.59,-13.2132
50.466,12.5,0.0,2281.0,4.97,1187.16,314.122,1.1931,674.197,674.043,-14.3943,314.724,0.107912,56.3691,56.3599,-1.02132,730.565,730.403,-15.4157
50.716,12.5,0.0,2279.0,4.99,1190.9,317.301,1.20087,676.996,676.803,-16.1766,317.849,0.107434,56.0371,56.0344,-0.544814,733.028,732.837,-16.7214
50.95,12.5,0.0,2279.0,4.96,1183.74,309.915,1.18156,675.679,675.521,-14.6487,310.534,0.10395,55.377,55.3765,-0.233419,731.049,730.897,-14.8821
51.2,12.5,0.0,2280.0,4.97,1186.64,318.444,1.22882,678.037,677.909,-13.1713,318.996,0.107818,55.6478,55.6452,-0.536357,733.683,733.555,-13.7076
51.419,12.5,0.0,2281.0,5.03,1201.49,312.994,1.21741,679.713,679.587,-13.0729,313.516,0.106759,55.4891,55.4882,0.321938,735.186,735.075,-12.751
51.622,12.5,0.0,2281.0,4.93,1177.61,313.503,1.1905,672.592,672.449,-13.8649,313.978,0.10893,56.8298,56.8142,-1.33132,729.422,729.264,-15.1963
51.841,12.5,0.0,2281.0,4.97,1187.16,313.314,1.20142,678.462,678.307,-14.4707,313.875,0.108728,57.6589,57.6344,-1.67781,736.119,735.942,-16.1485
52.091,12.5,0.0,2281.0,4.95,1182.39,313.686,1.19441,676.084,675.949,-13.5369,314.179,0.108848,56.9188,56.9027,-1.35467,733.003,732.851,-14.8915
52.341,12.5,0.0,2281.0,4.95,1182.39,314.436,1.192,674.978,674.84,-13.6613,315.022,0.108603,56.78,56.7681,-1.16459,731.758,731.608,-14.8259
52.591,12.5,0.0,2281.0,4.99,1191.94,314.287,1.19953,677.876,677.735,-13.8535,314.782,0.108893,57.4316,57.4243,-0.914145,735.307,735.159,-14.7677
52.841,12.5,0.0,2281.0,4.93,1177.61,314.358,1.19086,673.826,673.688,-13.6208,314.944,0.109165,56.8702,56.861,-1.02105,730.696,730.549,-14.6418
53.091,12.5,0.0,2281.0,4.97,1187.16,314.738,1.20002,678.115,677.961,-14.4858,315.33,0.109997,57.5915,57.581,-1.09984,735.707,735.542,-15.5857
53.341,12.5,0.0,2281.0,4.94,1180.0,314.841,1.19278,675.596,675.441,-14.476,315.395,0.10867,56.9871,56.9819,-0.772657,732.582,732.423,-15.2487
53.591,12.5,0.0,2281.0,4.97,1187.16,314.162,1.19564,677.357,677.205,-14.3151,314.723,0.109635,57.3997,57.3871,-1.19853,734.756,734.593,-15.5137
53.841,12.5,0.0,2281.0,4.95,1182.39,314.623,1.19931,676.601,676.427,-15.3419,315.167,0.109554,57.1384,57.1296,-1.00202,733.739,733.557,-16.3439
54.091,12.5,0.0,2281.0,4.95,1182.39,315.349,1.19963,677.991,677.842,-14.244,315.905,0.111553,58.1003,58.0881,-1.19241,736.092,735.93,-15.4364
54.341,12.5,0.0,2281.0,4.96,1184.77,315.849,1.1977,675.647,675.494,-14.3576,316.374,0.108408,56.7466,56.7415,-0.7594,732.392,732.236,-15.117
54.591,12.5,0.0,2281.0,4.93,1177.61,316.204,1.19739,677.212,677.066,-14.0626,316.721,0.111221,58.1256,58.1183,-0.923394,735.337,735.184,-14.986
54.841,12.5,0.0,2281.0,4.94,1180.0,316.675,1.19492,674.835,674.689,-14.0524,317.235,0.11089,57.5552,57.5517,-0.633156,732.388,732.241,-14.6855
55.091,12.5,0.0,2281.0,4.95,1182.39,315.955,1.19459,675.267,675.099,-15.0647,316.492,0.109619,57.0733,57.0712,-0.489115,732.336,732.171,-15.5538
55.341,12.5,0.0,2281.0,4.93,1177.61,317.092,1.19634,675.239,675.096,-13.8904,317.652,0.111303,57.6616,57.6557,-0.822686,732.899,732.752,-14.7131
55.591,12.5,0.0,2281.0,4.97,1187.16,316.998,1.20364,677.458,677.277,-15.6772,317.543,0.110266,56.9274,56.9187,-0.995156,734.385,734.196,-16.6723
55.841,12.5,0.0,2281.0,4.93,1177.61,316.941,1.19777,675.288,675.135,-14.4072,317.493,0.109264,56.7391,56.7364,-0.552496,732.024,731.871,-14.9597
56.091,12.5,0.0,2281.0,4.96,1184.77,317.521,1.20259,677.123,676.968,-14.4659,318.033,0.110856,57.2101,57.1986,-1.14667,734.333,734.167,-15.6126
56.341,12.5,0.0,2281.0,4.96,1184.77,317.461,1.20288,677.606,677.429,-15.4837,317.959,0.111415,57.6644,57.6592,-0.769277,735.268,735.088,-16.253
56.591,12.5,0.0,2280.0,4.94,1179.48,317.44,1.20077,676.337,676.175,-14.8101,317.962,0.109399,56.8226,56.8175,-0.755724,733.158,732.992,-15.5658
56.841,12.5,0.0,2281.0,4.96,1184.77,318.006,1.20982,677.031,676.865,-14.9914,318.522,0.112447,57.5764,57.5718,-0.730447,734.605,734.437,-15.7219
57.091,12.5,0.0,2281.0,4.94,1180.0,317.229,1.20288,677.48,677.296,-15.789,317.783,0.109397,56.6636,56.6546,-1.01199,734.143,733.95,-16.801
57.341,12.5,0.0,2281.0,4.93,1177.61,317.851,1.20282,675.739,675.581,-14.5982,318.414,0.109961,56.909,56.8995,-1.04165,732.647,732.48,-15.6399
57.591,12.5,0.0,2281.0,4.95,1182.39,317.693,1.20939,678.604,678.423,-15.6886,318.204,0.110766,57.1106,57.1064,-0.691368,735.712,735.529,-16.38
57.841,12.5,0.0,2280.0,4.93,1177.09,317.327,1.20488,677.294,677.125,-15.116,317.91,0.109906,57.1682,57.1634,-0.741536,734.46,734.289,-15.8576
58.091,12.5,0.0,2281.0,4.96,1184.77,318.036,1.20275,675.304,675.114,-16.0383,318.582,0.109887,56.5861,56.5784,-0.937332,731.889,731.692,-16.9757
58.341,12.5,0.0,2280.0,4.95,1181.87,318.341,1.21024,677.37,677.209,-14.7542,318.92,0.110123,57.1294,57.1231,-0.844675,734.498,734.332,-15.5989
58.591,12.5,0.0,2280.0,4.94,1179.48,318.717,1.21316,676.831,676.674,-14.5534,319.283,0.109924,56.7928,56.7908,-0.470264,733.619,733.465,-15.0237
58.841,12.5,0.0,2281.0,4.94,1180.0,318.842,1.21274,677.214,677.022,-16.1318,319.353,0.111729,57.441,57.4378,-0.607131,734.65,734.46,-16.7389
59.091,12.5,0.0,2280.0,4.94,1179.48,318.407,1.21029,677.106,676.924,-15.7104,318.932,0.111462,57.5996,57.5972,-0.519366,734.7,734.521,-16.2298
59.341,12.5,0.0,2281.0,4.96,1184.77,318.855,1.21295,677.424,677.232,-16.1263,319.367,0.109211,56.3452,56.3443,-0.324182,733.76,733.576,-16.4504
59.591,12.5,0.0,2280.0,4.96,1184.25,318.824,1.21306,677.91,677.709,-16.5285,319.377,0.11069,56.8147,56.8132,-0.413882,734.718,734.522,-16.9424
59.841,12.5,0.0,2280.0,4.96,1184.25,318.828,1.21644,678.382,678.186,-16.3229,319.384,0.11127,57.016,57.013,-0.589105,735.393,735.199,-16.912
60.091,12.5,0.0,2280.0,4.96,1184.25,319.545,1.21492,677.479,677.276,-16.5496,320.021,0.111468,57.0933,57.0921,-0.375895,734.564,734.369,-16.9255
60.341,12.5,0.0,2280.0,4.95,1181.87,319.486,1.21735,677.877,677.695,-15.7365,319.992,0.110699,56.5332,56.5328,-0.224665,734.401,734.227,-15.9612
60.591,12.5,0.0,2280.0,4.97,1186.64,319.125,1.21334,676.284,676.108,-15.4285,319.632,0.109868,56.8311,56.8296,-0.410594,733.109,732.937,-15.8391
60.841,12.5,0.0,2280.0,4.96,1184.25,320.082,1.21595,677.05,676.862,-15.9536,320.627,0.110527,56.7447,56.7437,-0.334023,733.787,733.606,-16.2877
61.091,12.5,0.0,2280.0,4.95,1181.87,319.195,1.21123,675.254,675.065,-15.9513,319.747,0.111744,57.1535,57.1504,-0.601614,732.403,732.216,-16.5529
61.341,12.5,0.0,2280.0,4.97,1186.64,319.705,1.21658,677.932,677.764,-15.1167,320.175,0.111181,56.9269,56.9257,-0.374486,734.853,734.689,-15.4912
61.591,12.5,0.0,2280.0,4.94,1179.48,319.617,1.21625,676.378,676.193,-15.8445,320.104,0.112067,57.2952,57.2937,-0.426068,733.667,733.486,-16.2706
61.841,12.5,0.0,2280.0,4.94,1179.48,319.31,1.21457,675.856,675.673,-15.763,319.819,0.111502,56.9724,56.9714,-0.340027,732.821,732.644,-16.103
62.091,12.5,0.0,2280.0,4.97,1186.64,319.772,1.21892,678.869,678.665,-16.6453,320.289,0.112171,57.5314,57.5313,-0.0629227,736.386,736.197,-16.7082
