t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.35969,-0.647551,1.00724,-0.0409045,-0.0301401,0.0710446,-0.714242,0.860396,-0.146154,-0.553226,-0.20509,0.758316,-0.594131,-0.23523,0.829361,1.00241,1.00342,0,-0.0609131,-0.00439453,0.773438,-0.398193,-0.79895,-0.0428467,-0.859863,-0.0472412,-0.0164795,0.0219727,0.00415039,-0.00793457,0.0643311,0.0317383,-0.0186768,0.0212402,-0.0145264,0.0133057,1.26587
0.122,0.350546,-0.994454,0.643908,0.0200934,-0.0818089,0.0617155,-0.635013,0.923908,-0.288894,-0.0327455,-0.725571,0.758316,-0.0126521,-0.80738,0.820032,0.999245,0.966064,0,-0.0827637,-0.0181885,0.878662,-0.453491,-0.850464,0.00854492,-0.933228,-0.00964355,-0.0338135,0.0273438,-0.00415039,0.0130615,-0.00134277,-0.0137939,0.0197754,0.0206299,0.015625,0.0336914,1.26587
0.124,0.915991,-0.771665,-0.144325,0.0473631,-0.0918556,0.0444926,-0.467096,0.987419,-0.520323,0.542886,-0.856553,0.313667,0.590249,-0.948408,0.35816,0.998454,1.03906,0,-0.0632324,0.0045166,0.825073,-0.525879,-0.836914,0.0644531,-0.900146,0.0689697,0.0335693,0.0541992,0.00561523,0.0255127,0.0131836,-0.0240479,-0.00708008,0.0307617,-0.00146484,0.0562744,1.26575
0.126,0.951045,-0.199662,-0.751384,0.0681741,-0.0509512,-0.0172229,-0.28144,0.905933,-0.624493,0.808296,-0.491182,-0.317114,0.87647,-0.542133,-0.334337,1.00003,1.00366,0,-0.0684814,-0.00683594,0.834961,-0.438232,-0.838867,-0.0250244,-0.907349,-0.0318604,0.0133057,0.00622559,0.00500488,0.019043,-0.0113525,0.00415039,0.0205078,-0.0065918,0.0255127,0.0124512,1.26575
0.128,0.473999,0.535772,-1.00977,0.0624331,-0.0129172,-0.0495159,-0.107609,0.832835,-0.725226,0.632505,0.137876,-0.77038,0.694938,0.124958,-0.819896,1.00122,0.995117,0,-0.0739746,0.0113525,0.842163,-0.430542,-0.853149,-0.0170898,-0.927124,-0.0057373,0.00732422,0.00317383,-0.00244141,-0.000244141,-0.020874,-0.0245361,0.0288086,0.0133057,0.0263672,0.0130615,1.26575
0.13,-0.24081,0.957451,-0.716641,0.0186582,0.0330106,-0.0516688,0.147815,0.718994,-0.866809,0.194749,0.591142,-0.785891,0.213408,0.624153,-0.83756,1.00517,0.998535,0,-0.0673828,0.013916,0.751465,-0.432373,-0.768188,0.0244141,-0.835571,0.0383301,-0.00463867,-0.00244141,-0.00866699,-0.0045166,-0.00512695,0.0534668,0.0441895,-0.0545654,0.0355225,-0.059082,1.26575
0.132,-0.820734,0.831024,-0.0102903,-0.0301401,0.0660212,-0.0358811,0.313368,0.611145,-0.924513,-0.392946,0.827254,-0.434308,-0.423086,0.893275,-0.47019,1.00596,0.994385,0,-0.0717773,0.0158691,0.799194,-0.496338,-0.817017,0.0721436,-0.888794,0.0880127,0.0032959,0.0444336,-0.0157471,-0.00354004,0.012207,0.00170898,0.00964355,-0.00146484,-0.00610352,-0.00500488,1.26575
0.134,-0.975431,0.30142,0.674011,-0.0595626,0.0409045,0.0186582,0.45527,0.440983,-0.896253,-0.718677,0.551503,0.167174,-0.77824,0.592407,0.185833,1.00517,0.997437,0,-0.0498047,0.00524902,0.796021,-0.440063,-0.80542,0.0045166,-0.855225,0.00976562,0.00598145,0.0183105,-0.00012207,0.00622559,-0.0255127,0.00927734,0.0639648,-0.00866699,0.0638428,-0.00244141,1.26575
0.136,-0.582211,-0.416283,0.998494,-0.053104,-0.0258344,0.0789384,0.55342,0.325944,-0.879364,-0.65491,-0.0275751,0.682485,-0.708014,-0.0534095,0.761423,1.00201,0.966187,0,-0.0784912,-0.00695801,0.8302,-0.430908,-0.832153,0.00415039,-0.910645,-0.00280762,0.0200195,0.0283203,0.019165,-0.00341797,-0.0302734,-0.00366211,0.0682373,0.0189209,0.0874023,0.0155029,1.26575
0.138,0.182131,-0.945117,0.762985,-0.0215287,-0.0552569,0.0767856,0.71306,0.166567,-0.879627,-0.206814,-0.585972,0.792785,-0.228342,-0.641229,0.869571,0.99885,1.03662,0,-0.0612793,0.00305176,0.799805,-0.460083,-0.793701,0.0377197,-0.85498,0.0407715,0.0124512,-0.0455322,0.0197754,-0.0098877,-0.0300293,-0.0184326,0.0551758,0.0240479,0.0749512,0.0141602,1.26575
0.14,0.755959,-0.927386,0.171427,0.0545393,-0.0889851,0.0344459,0.771003,0.0143799,-0.785383,0.439479,-0.846212,0.406733,0.494018,-0.935197,0.441179,0.999245,0.987671,0,-0.0892334,-0.0235596,0.835571,-0.370728,-0.817383,-0.0726318,-0.906616,-0.0961914,-0.0163574,0.00695801,-0.0145264,-0.00561523,0.0180664,0.0106201,-0.0195312,0.00354004,-0.0340576,-0.0020752,1.26587
0.142,1.00439,-0.425534,-0.578856,0.0696093,-0.0667389,-0.00287049,0.922366,-0.212103,-0.710263,0.808296,-0.641122,-0.167174,0.877906,-0.707861,-0.170045,0.998059,1.01331,0,-0.0667725,-0.00854492,0.845459,-0.449707,-0.820068,-0.0078125,-0.886841,-0.0163574,0.0153809,0.0124512,-0.000976562,0.0194092,0.0316162,0.00524902,-0.0318604,0.0270996,-0.0328369,0.0465088,1.26587
0.144,0.691184,0.295253,-0.986437,0.064586,-0.0150701,-0.0495159,0.961389,-0.38586,-0.575529,0.784168,-0.0637675,-0.720401,0.848754,-0.0788376,-0.769916,0.998454,0.99353,0,-0.0731201,-0.00305176,0.872925,-0.427856,-0.871826,-0.0405273,-0.944946,-0.0435791,0.0123291,0.0234375,-0.00610352,0.0119629,0.00427246,0.00976562,0.00134277,-0.00695801,-0.00476074,0.00500488,1.26587
0.146,-0.041151,0.867256,-0.826105,0.0487983,0.0165053,-0.0653036,0.974397,-0.562014,-0.412383,0.344689,0.570461,-0.91515,0.393488,0.586966,-0.980454,1.00083,1.02222,0,-0.0695801,0.0181885,0.86145,-0.452271,-0.891846,-0.00769043,-0.961426,0.010498,0.03125,-0.0223389,0.00134277,-0.00732422,-0.0218506,-0.00317383,0.0341797,-0.00683594,0.0355225,-0.0141602,1.26587
0.148,-0.683564,0.975182,-0.291618,-0.00574098,0.0473631,-0.0416221,0.935374,-0.714201,-0.221173,-0.301603,0.882404,-0.580801,-0.307344,0.929767,-0.622423,1.00438,1.00769,0,-0.0565186,0.010376,0.893677,-0.412109,-0.883789,-0.0460205,-0.940308,-0.0356445,0.00415039,-0.00268555,0.00170898,-0.0113525,0.00793457,0.00561523,0.0249023,-0.0196533,0.0266113,-0.0310059,1.26587
0.15,-0.983814,0.538855,0.444959,-0.0595626,0.0495159,0.0100467,0.830129,-0.85081,0.0206804,-0.742805,0.722124,0.0206814,-0.802368,0.77164,0.0307281,1.00241,0.966675,0,-0.0723877,0.00598145,0.896973,-0.404663,-0.882202,-0.0366211,-0.95459,-0.0306396,-0.0012207,-0.0163574,-0.00915527,-0.0159912,-0.0177002,0.0229492,0.0473633,-0.00598145,0.038208,-0.0219727,1.26587
0.152,-0.73386,-0.220476,0.954335,-0.0595626,0.00430573,0.0552569,0.705965,-0.962254,0.256289,-0.813467,0.284369,0.529098,-0.873029,0.288674,0.584355,1.00162,1.0177,0,-0.0634766,0.00695801,0.753052,-0.5625,-0.811157,0.0794678,-0.874634,0.0864258,-0.0408936,0.0205078,0.00537109,-0.0098877,0.116089,0.0162354,-0.0230713,0.0153809,-0.0177002,0.00549316,1.26587
0.154,-0.0807779,-0.81869,0.899468,-0.0243992,-0.0559745,0.0803737,0.561697,-0.967047,0.40535,-0.446373,-0.403286,0.849659,-0.470772,-0.459261,0.930033,1.0028,0.985596,0,-0.0814209,-0.0163574,0.87854,-0.475952,-0.860107,0.0283203,-0.941528,0.0119629,0.0114746,0.0184326,0.0111084,0.0146484,-0.000610352,-0.0408936,0.0186768,0.0465088,0.0297852,0.0611572,1.26587
0.156,0.73767,-1.07231,0.334644,0.0186582,-0.0897028,0.0710446,0.172648,-0.874776,0.702128,-0.0741082,-0.548056,0.622164,-0.05545,-0.637759,0.693209,1.00122,1.05835,0,-0.0843506,0.00854492,0.692017,-0.536377,-0.663574,0.0897217,-0.747925,0.0982666,-0.0114746,-0.0673828,-0.000732422,0.0146484,-0.0319824,0.122192,0.0449219,-0.148315,0.0441895,-0.133667,1.26587
0.158,1.09431,-0.540397,-0.553915,0.0545393,-0.096879,0.0423397,0.0390232,-0.66507,0.626046,0.368818,-0.472224,0.103407,0.423357,-0.569103,0.145746,0.996479,1.14941,0,-0.055542,0.0203857,0.63562,-0.566895,-0.637817,0.118774,-0.693359,0.13916,0.0458984,0.067749,0.0106201,0.0362549,-0.0482178,0.106079,0.0742188,-0.129028,0.0848389,-0.0927734,1.26587
0.16,0.717094,0.257479,-0.974573,0.0789384,-0.0186582,-0.0602803,0.138355,-0.65069,0.512335,0.506693,-0.0103407,-0.496353,0.585632,-0.0289989,-0.556633,0.993318,1.07727,0,-0.0970459,0.00891113,0.639771,-0.550171,-0.634277,0.0865479,-0.731323,0.095459,-0.043335,-0.02771,0.0183105,0.000732422,-0.156006,0.110107,0.175171,-0.0803223,0.193481,-0.0795898,1.26599
0.162,-0.0335304,0.820232,-0.786701,0.0373164,0.0064586,-0.0437749,0.190386,-0.878371,0.687985,0.286092,0.616994,-0.903086,0.323408,0.623452,-0.946861,0.991738,1.01697,0,-0.0628662,0.00476074,0.7229,-0.490967,-0.742676,0.0880127,-0.805542,0.0927734,0.0297852,-0.0778809,-0.0224609,-0.00964355,-0.215698,-0.0279541,0.25354,-0.010498,0.231079,-0.0201416,1.26611
0.164,-0.714808,0.940491,-0.225683,-0.00358811,0.0287049,-0.0251168,-0.133625,-0.772919,0.906544,-0.175792,0.837595,-0.661803,-0.17938,0.8663,-0.68692,0.991342,0.956421,0,-0.0577393,0.0112305,0.758179,-0.40918,-0.766968,0.00109863,-0.824707,0.0123291,0.0078125,-0.0334473,-0.0180664,-0.0136719,-0.127075,-0.00830078,0.169067,-0.0316162,0.151001,-0.0452881,1.26611
0.166,-1.01277,0.541168,0.471604,-0.00143524,0.000717622,0.000717622,-0.2909,-0.508089,0.798989,-0.529098,0.556673,-0.0275751,-0.530533,0.557391,-0.0268575,0.985416,0.983276,0,-0.0134277,0.00378418,0.791504,-0.36731,-0.778687,-0.0300293,-0.792114,-0.0262451,0.0174561,-0.0246582,0.00927734,-0.012085,-0.108398,0.0351562,0.17334,-0.0537109,0.182617,-0.0657959,1.26624
0.168,-0.714808,-0.162659,0.877467,0.0502335,-0.0301401,-0.0200934,-0.190386,-0.619533,0.809919,-0.630781,-0.0999599,0.730741,-0.580548,-0.1301,0.710648,0.986601,0.975952,0,0.0249023,-0.0368652,0.873413,-0.382324,-0.873901,-0.0389404,-0.848999,-0.0758057,-0.0189209,-0.0535889,0.0166016,0.0321045,-0.160889,0.125366,0.23584,-0.124756,0.252441,-0.0926514,1.26636
0.17,-0.0213376,-0.773207,0.794545,0.0789384,-0.0136348,-0.0653036,-0.461183,-0.707011,1.16819,-0.327455,-0.806573,1.13403,-0.248516,-0.820208,1.06872,0.991342,0.964722,0,0.0338135,-0.0411377,0.941528,-0.408203,-0.930542,-0.0498047,-0.896729,-0.0909424,-0.0100098,-0.0771484,-0.00268555,0.0305176,-0.255249,0.0822754,0.276978,-0.067749,0.274292,-0.0372314,1.26648
0.172,0.640889,-0.947429,0.306541,0.0502335,0.0150701,-0.0653036,-0.892803,-0.275614,1.16842,0.222325,-1.07026,0.847935,0.272558,-1.05519,0.782632,1.00003,0.925537,0,0.0369873,-0.0405273,0.976074,-0.354492,-0.953857,-0.0877686,-0.91687,-0.128296,-0.00927734,-0.0455322,-0.0114746,0.0231934,-0.196777,0.0534668,0.230225,-0.0577393,0.21875,-0.0345459,1.26648
0.174,0.996769,-0.60284,-0.393929,0.0437749,-0.020811,-0.0229639,-0.866787,0.0886759,0.778112,0.630781,-0.747976,0.117194,0.674556,-0.768787,0.0942304,1.00675,0.991943,0,0.0308838,-0.0100098,0.953857,-0.347656,-0.954468,-0.0853271,-0.923584,-0.0953369,0.0175781,-0.0268555,-0.0439453,0.0452881,-0.214722,0.0429688,0.230957,-0.052002,0.187012,-0.00671387,1.26648
0.176,0.847406,0.000770895,-0.848177,0.0609979,-0.0100467,-0.0509512,-0.813574,0.141402,0.672172,0.692825,-0.127535,-0.56529,0.753823,-0.137582,-0.616242,1.01031,0.973145,0,-0.0253906,-0.0256348,0.921875,-0.344482,-0.904907,-0.092041,-0.930298,-0.117676,0.0224609,-0.0458984,-0.034668,0.000610352,-0.153931,0.0241699,0.184692,-0.0474854,0.150024,-0.046875,1.26648
0.178,0.200421,0.692263,-0.892684,0.0523864,0.032293,-0.0846794,-1.02288,0.331936,0.690945,0.494629,0.558397,-1.05303,0.547015,0.59069,-1.13771,1.01268,0.98645,0,-0.074707,-0.00256348,0.912231,-0.416748,-0.915894,-0.0286865,-0.990601,-0.03125,-0.00549316,-0.043457,-0.000488281,-0.0186768,-0.154053,0.0506592,0.198364,-0.0823975,0.197876,-0.101074,1.2666
0.18,-0.557063,0.969785,-0.412723,0.0200934,0.0782208,-0.0983142,-1.16242,0.740564,0.421854,0.0327455,0.911703,-0.944448,0.0528389,0.989924,-1.04276,1.01505,0.988403,0,-0.0837402,0.0238037,0.886475,-0.462769,-0.89917,0.0117188,-0.98291,0.0355225,0.026001,-0.0610352,0.0192871,-0.0123291,-0.166992,0.0621338,0.216675,-0.105347,0.235962,-0.117676,1.26648
0.182,-0.999817,0.702285,0.297532,-0.0437749,0.0997495,-0.0559745,-0.85378,0.848413,0.00536662,-0.423968,0.806573,-0.382605,-0.467743,0.906322,-0.43858,1.01544,1.0033,0,-0.0792236,0.0301514,0.877808,-0.466675,-0.888428,0.0424805,-0.967651,0.0726318,0.0239258,-0.0354004,0.00476074,0.0129395,-0.173462,0.0661621,0.235352,-0.081665,0.240112,-0.0687256,1.26648
0.184,-0.895415,0.0716932,0.823722,-0.0889851,0.0337282,0.0552569,-0.642109,0.606352,0.0357568,-0.591142,0.174068,0.417074,-0.680127,0.207796,0.472331,1.01149,0.97998,0,-0.10437,0.0142822,0.857666,-0.420776,-0.882812,0.00817871,-0.987183,0.0224609,0.00354004,-0.0617676,0.0251465,-0.0108643,-0.223633,0.0565186,0.288086,-0.0723877,0.313232,-0.083252,1.26636
0.186,-0.339877,-0.588963,0.92884,-0.0459278,-0.0373164,0.0832442,-0.806479,0.832835,-0.026356,-0.46016,-0.453266,0.913426,-0.506088,-0.490583,0.996671,1.00794,0.954346,0,-0.0980225,-0.00402832,0.812378,-0.420776,-0.807007,-0.00830078,-0.905029,-0.0123291,0.0169678,-0.0343018,0.0134277,0.0113525,-0.170654,0.0751953,0.223022,-0.0687256,0.23645,-0.057373,1.26636
0.188,0.475523,-0.967473,0.49195,-0.0200934,-0.085397,0.10549,-0.72725,1.14919,-0.421942,-0.0551503,-0.91515,0.9703,-0.0752437,-1.00055,1.07579,1.00596,1.00867,0,-0.0793457,0.0161133,0.864746,-0.487061,-0.847046,0.0229492,-0.926392,0.0390625,0.0447998,-0.0742188,0.0241699,-0.0032959,-0.188599,0.0166016,0.225586,-0.0341797,0.249756,-0.0374756,1.26636
0.19,0.960952,-0.797876,-0.163076,0.0638684,-0.109079,0.0452102,-0.380772,0.989815,-0.609044,0.420521,-0.863447,0.442926,0.484389,-0.972525,0.488136,1.00438,0.988525,0,-0.0991211,-0.00866699,0.868774,-0.428589,-0.86499,-0.0198975,-0.964111,-0.0285645,0.0119629,-0.0670166,-0.000488281,-0.00134277,-0.192261,0.0447998,0.207275,-0.052002,0.206787,-0.0533447,1.26624
0.192,0.985338,-0.222018,-0.76332,0.0918556,-0.0595626,-0.032293,-0.156093,0.701019,-0.544927,0.648016,-0.336072,-0.311944,0.739871,-0.395635,-0.344237,1.00596,0.991211,0,-0.103394,-0.00268555,0.882446,-0.422729,-0.875366,-0.0294189,-0.97876,-0.0321045,0.0284424,-0.0620117,0.00927734,0.00354004,-0.188843,0.0447998,0.218262,-0.0629883,0.227539,-0.0594482,1.26611
0.194,0.44123,0.485664,-0.926894,0.085397,-0.00574098,-0.0796561,-0.242417,0.892751,-0.650334,0.551503,0.398116,-0.949619,0.6369,0.392375,-1.02927,1.00399,0.986938,0,-0.0970459,0.022583,0.869507,-0.436279,-0.896118,-0.00476074,-0.993164,0.0178223,0.012085,-0.0649414,-0.0045166,-0.0057373,-0.185791,0.0313721,0.234741,-0.0643311,0.230225,-0.0700684,1.26611
0.196,-0.309395,0.915823,-0.606428,0.0387516,0.0473631,-0.0861147,0.1218,0.967047,-1.08885,0.193026,0.887575,-1.0806,0.231778,0.934938,-1.16672,1.00675,0.976807,0,-0.081665,0.0111084,0.847656,-0.488037,-0.886841,0.0245361,-0.968506,0.0356445,0.0328369,-0.0496826,-0.00512695,-0.0145264,-0.229248,0.0662842,0.254028,-0.0827637,0.248901,-0.09729,1.26611
0.198,-0.903798,0.868027,0.0357708,-0.038034,0.0775032,-0.0394692,0.541594,0.548832,-1.09043,-0.280922,0.908256,-0.627334,-0.318956,0.985759,-0.666804,1.00873,0.992676,0,-0.0915527,0.00805664,0.900879,-0.476562,-0.883545,-0.00708008,-0.975098,0.000976562,0.0212402,-0.0715332,-0.00964355,-0.0141602,-0.181274,0.0245361,0.249756,-0.0941162,0.240112,-0.108276,1.26599
0.2,-0.171463,0.13799,0.0334724,-0.26265,0.174382,0.0882675,0.292083,1.4991,-1.79119,-2.05779,1.11852,0.939278,-2.32044,1.2929,1.02755,1.00754,0.616699,0,-0.109619,0.158569,0.843506,-1.77673,-1.14661,1.53796,-1.25623,1.69653,-0.39917,-0.447876,-0.0783691,-0.0952148,-0.0296631,0.84375,-0.0323486,-0.94165,-0.110718,-1.03687,1.26599
0.202,-0.0320063,-0.184244,0.21625,-0.302119,0.190887,0.111231,1.52309,0.934692,-2.45778,-2.55415,0.589419,1.96473,-2.85627,0.780306,2.07596,1.03125,0.36084,0,-0.135498,0.0986328,1.52393,-0.738037,-1.65698,0.446045,-1.79248,0.544678,-0.184326,-0.0686035,-0.124634,-0.0334473,0.455933,0.619995,-0.588623,-0.723511,-0.713257,-0.756958,1.26575
0.204,0.129549,-0.595901,0.466352,-0.374599,0.160747,0.213851,2.47029,-2.12822,-0.342062,-3.45379,1.26673,2.18705,-3.82839,1.42748,2.4009,1.0352,0.406128,0,-0.19812,0.146973,-2.30432,2.47412,-1.18359,1.04675,-1.38171,1.19373,-0.262207,0.110596,-0.0994873,-0.085083,3.90723,-1.07898,-0.955933,-1.63586,-1.05542,-1.72095,1.2655
0.206,0.0967811,-0.302191,0.20541,-0.454255,0.058845,0.39541,0.947199,-0.940684,-0.00651481,-0.835871,-0.0689378,0.904809,-1.29013,-0.0100928,1.30022,0.900861,0.522217,0,0.225464,0.349365,-3.65503,-3.08936,-1.71667,2.25269,-1.49121,2.60205,-0.309814,0.326294,0.106445,0.0078125,2.34631,-2.79773,-0.682251,-2.21997,-0.575806,-2.21216,1.26501
0.208,0.204231,-0.432472,0.228241,-0.375316,-0.0121996,0.387516,-0.00236504,-0.00239665,0.00476169,0.141323,0.065491,-0.206814,-0.233994,0.0532914,0.180702,0.94946,0.322388,0,-0.0666504,0.29126,-0.187012,-0.732056,-0.907104,0.0811768,-0.973755,0.372437,-0.211426,0.0738525,0.102295,-0.130127,0.608887,-0.436768,-0.682861,-0.731934,-0.580566,-0.862061,1.26477
0.21,0.00914467,-0.00308358,-0.00606109,-0.244709,-0.266238,0.510947,-0.00118252,-0.00599162,0.00717414,0.146493,0.101683,-0.248176,-0.0982162,-0.164554,0.262771,0.946694,0.309082,0,0.167358,0.398193,-0.165039,-0.0479736,-0.134155,0.0709229,0.0332031,0.469116,-0.302246,0.0480957,0.0810547,0.0599365,0.150513,0.0438232,-0.0290527,-0.278687,0.052002,-0.21875,1.26465
0.212,-0.0807779,0.252083,-0.171305,0.0165053,-0.434161,0.417656,0.0946016,-0.913123,0.818521,0.946172,-0.90998,-0.0361924,0.962677,-1.34414,0.381464,0.946299,0.206787,0,0.117554,0.415771,-0.307129,-0.738281,0.238525,0.677734,0.356079,1.09351,-0.179565,0.09021,0.0292969,0.069458,0.543335,0.528198,-0.646729,-0.566528,-0.617432,-0.49707,1.26465
0.214,-0.201945,0.579713,-0.377768,0.279155,-0.519558,0.240403,-0.961389,-0.708209,1.6696,1.59591,-1.38565,-0.210261,1.87507,-1.90521,0.0301429,0.943534,0.311646,0,0.220337,0.404297,-0.112915,-0.981323,0.108276,0.878906,0.328613,1.2832,-0.28125,0.106567,-0.0654297,0.0373535,0.356079,0.591431,-0.540649,-0.67334,-0.606079,-0.635986,1.26465
0.216,-0.180607,0.504165,-0.323558,0.457125,-0.331541,-0.125584,-1.09383,0.493709,0.600122,1.0513,-0.999599,-0.0517035,1.50843,-1.33114,-0.177287,0.956177,0.302002,0,0.271362,0.412476,-0.00634766,-0.874756,0.0253906,0.799683,0.296753,1.21216,-0.272705,0.10376,-0.0332031,0.0130615,0.510376,0.546753,-0.648926,-0.616699,-0.682129,-0.603638,1.26477
0.218,-0.054868,0.134907,-0.0800385,0.390386,-0.00215287,-0.388234,0.0981492,-0.0359497,-0.0621995,-0.0741082,-0.211984,0.286092,0.316278,-0.214137,-0.102142,0.955782,0.30481,0,0.306519,0.370239,0.0396729,-0.77063,0.00878906,0.70752,0.315308,1.07776,-0.279175,0.106689,-0.0192871,-0.0115967,0.487427,0.708252,-0.615723,-0.754517,-0.63501,-0.766113,1.26501
0.22,0.120405,-0.328401,0.207996,0.134195,0.304272,-0.438467,-0.0898716,-0.801679,0.89155,-0.958236,0.508417,0.44982,-0.824041,0.812688,0.0113524,0.954202,0.313965,0,0.318115,0.325562,0.0386963,-0.686035,0.0159912,0.589355,0.334106,0.914917,-0.307373,0.0917969,0.00390625,0.00500488,0.303345,0.723877,-0.415771,-0.760254,-0.411865,-0.755249,1.26538
0.222,0.221758,-0.583567,0.361809,-0.219592,0.421244,-0.201652,-1.18607,0.0431397,1.14293,-1.27363,0.87034,0.403286,-1.49322,1.29158,0.201635,0.956967,0.296509,0,0.307617,0.330078,0.0664062,-0.636841,-0.00793457,0.511597,0.299683,0.841675,-0.291138,0.0767822,0.0258789,0.00158691,0.225098,0.665649,-0.357666,-0.707153,-0.331787,-0.705566,1.26575
0.224,0.2149,-0.548877,0.333977,-0.439185,0.294225,0.14496,-0.818304,0.65788,0.160424,-0.76004,0.541162,0.218878,-1.19922,0.835387,0.363837,0.950251,0.315918,0,0.317749,0.336304,0.206909,-0.700928,-0.160889,0.568481,0.15686,0.904785,-0.29834,0.0716553,0.0234375,0.0280762,0.276245,0.541016,-0.408569,-0.576904,-0.385132,-0.548828,1.26624
0.226,0.102115,-0.21585,0.113735,-0.44062,0.0100467,0.430573,-0.100514,-0.196525,0.297039,0.353306,-0.113747,-0.239559,-0.0873135,-0.103701,0.191014,0.945114,0.331421,0,0.311401,0.341309,0.310913,-0.721924,-0.305176,0.597656,0.00622559,0.938965,-0.290161,0.0770264,0.0270996,0.0203857,0.374146,0.532349,-0.543457,-0.584229,-0.516357,-0.563843,1.26685
0.228,-0.0647747,0.23281,-0.168035,-0.225333,-0.348047,0.57338,-1.10684,-0.0910726,1.19791,1.39254,-0.82036,-0.572184,1.16721,-1.16841,0.00119586,0.939187,0.329468,0,0.337524,0.369141,0.344482,-0.840942,-0.375122,0.705566,-0.0375977,1.07471,-0.280029,0.088501,-0.00463867,0.0604248,0.48877,0.587769,-0.627808,-0.661743,-0.632446,-0.601318,1.26746
0.23,-0.18518,0.55196,-0.366781,0.157877,-0.523864,0.365987,-1.71465,1.25704,0.457613,1.80445,-1.06854,-0.735912,1.96233,-1.5924,-0.369924,0.953016,0.329224,0,0.352295,0.406372,0.379028,-0.906006,-0.406372,0.772217,-0.0540771,1.17859,-0.280518,0.103638,0.0142822,0.0257568,0.457886,0.655273,-0.604858,-0.748291,-0.590576,-0.722534,1.26794
0.232,-0.191276,0.549648,-0.358372,0.45282,-0.457843,0.00502335,-0.480103,1.32535,-0.845243,1.31844,-0.889298,-0.429138,1.77126,-1.34714,-0.424115,0.963289,0.312134,0,0.38208,0.373535,0.260376,-0.901001,-0.279297,0.779419,0.102783,1.15295,-0.277222,0.111328,-0.00292969,0.00402832,0.409424,0.740601,-0.547485,-0.835693,-0.550415,-0.831665,1.26831
0.234,-0.10745,0.282918,-0.175468,0.531758,-0.19017,-0.341588,0.0461183,0.239665,-0.285783,0.248176,-0.177515,-0.0706613,0.779934,-0.367685,-0.412249,0.958548,0.312134,0,0.366943,0.36853,0.24707,-0.919312,-0.227051,0.847534,0.139893,1.21606,-0.286865,0.11084,0.0202637,-0.0206299,0.400146,0.685913,-0.526489,-0.71814,-0.506226,-0.73877,1.26892
0.236,0.0426751,-0.132594,0.0899187,0.330106,0.197346,-0.527452,-0.762726,0.626723,0.136002,-0.789338,0.585972,0.203367,-0.459232,0.783318,-0.324086,0.954597,0.282349,0,0.381714,0.375854,0.120483,-0.831665,-0.115723,0.763184,0.265991,1.13904,-0.269897,0.0938721,0.00878906,-0.0020752,0.370605,0.554321,-0.475952,-0.59314,-0.467163,-0.595215,1.26965
0.238,0.198897,-0.541168,0.342271,-0.032293,0.465019,-0.432726,-0.655116,1.57819,-0.923076,-1.50974,1.0513,0.458437,-1.54203,1.51632,0.0257106,0.955782,0.327759,0,0.396851,0.36145,0.168213,-0.907593,-0.146484,0.814453,0.250366,1.1759,-0.316406,0.0930176,0.0198975,0.0135498,0.320312,0.612305,-0.455078,-0.643433,-0.435181,-0.629883,1.27026
0.24,0.226331,-0.600527,0.374196,-0.396127,0.485113,-0.0889851,0.513214,0.720193,-1.23341,-1.18573,0.880681,0.30505,-1.58186,1.36579,0.216065,0.96408,0.313599,0,0.417114,0.327881,0.201416,-0.846924,-0.162354,0.718506,0.254761,1.04639,-0.298218,0.081665,0.0128174,0.0057373,0.365479,0.561768,-0.515625,-0.620605,-0.502808,-0.614868,1.27075
0.242,0.137932,-0.350757,0.212825,-0.542522,0.210263,0.332259,0.240052,-0.0659078,-0.174144,-0.186132,0.298156,-0.112024,-0.728655,0.508419,0.220235,0.961314,0.317627,0,0.408936,0.35376,0.228271,-0.745483,-0.203125,0.636108,0.205811,0.989868,-0.291016,0.0806885,0.012085,0.0262451,0.388672,0.620605,-0.550537,-0.670044,-0.538452,-0.643799,1.27136
0.244,-0.0114308,0.0601298,-0.0486989,-0.373164,-0.184429,0.557592,-0.448175,0.788497,-0.340322,0.842765,-0.415351,-0.427415,0.469602,-0.599779,0.130178,0.955387,0.303101,0,0.402466,0.373047,0.201294,-0.72998,-0.195801,0.615234,0.206665,0.988281,-0.272095,0.0792236,-0.0078125,0.0181885,0.396362,0.580811,-0.542969,-0.648438,-0.550781,-0.630249,1.27197
