t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.918,12.5,0.0,2281.0,4.99,1191.94,317.068,1.21892,672.857,672.687,-15.0921,317.551,0.114586,59.1608,59.1607,0.130807,732.001,731.848,-14.9613
38.168,12.5,0.0,2281.0,4.97,1187.16,317.013,1.22105,673.809,673.636,-15.2837,317.455,0.114691,59.2058,59.2057,0.126615,732.998,732.842,-15.1571
38.418,12.5,0.0,2280.0,4.95,1181.87,316.819,1.21808,672.92,672.751,-15.0938,317.294,0.113774,59.3968,59.3959,0.325603,732.296,732.147,-14.7682
38.668,12.5,0.0,2281.0,4.96,1184.77,316.806,1.22261,672.876,672.69,-15.8366,317.271,0.113368,58.9942,58.9929,0.393241,731.846,731.683,-15.4434
38.918,12.5,0.0,2281.0,4.95,1182.39,316.934,1.22443,674.905,674.72,-15.7869,317.405,0.114882,59.3516,59.3504,0.385872,734.232,734.071,-15.4011
39.168,12.5,0.0,2281.0,4.97,1187.16,317.401,1.22078,672.758,672.574,-15.7367,317.807,0.11396,59.1226,59.1222,0.219117,731.861,731.696,-15.5176
39.418,12.5,0.0,2280.0,4.97,1186.64,317.415,1.21947,673.129,672.958,-15.191,317.865,0.114997,59.4803,59.48,0.21043,732.591,732.438,-14.9806
39.668,12.5,0.0,2281.0,4.97,1187.16,316.816,1.22077,673.658,673.463,-16.2052,317.255,0.115427,59.7567,59.7561,0.277921,733.392,733.219,-15.9272
39.918,12.5,0.0,2281.0,4.96,1184.77,316.941,1.22112,673.866,673.698,-15.0436,317.35,0.114774,59.3991,59.3991,-0.0238782,733.252,733.097,-15.0675
40.168,12.5,0.0,2279.0,4.98,1188.51,319.022,1.21496,671.954,671.791,-14.7884,319.626,0.111961,58.5538,58.5514,-0.532751,730.503,730.343,-15.3212
40.403,12.5,0.0,2281.0,4.95,1182.39,315.427,1.21986,670.928,670.753,-15.3321,315.864,0.111344,59.5198,59.4865,-1.99363,730.445,730.239,-17.3257
40.622,12.5,0.0,2279.0,5.0,1193.28,315.574,1.22691,674.505,674.353,-14.3088,316.09,0.112137,58.1784,58.1772,0.372538,732.663,732.531,-13.9362
40.856,12.5,0.0,2281.0,4.94,1180.0,315.041,1.19134,671.752,671.588,-14.8557,315.734,0.10937,58.6504,58.6361,-1.2926,730.403,730.224,-16.1483
41.09,12.5,0.0,2280.0,5.01,1196.19,312.488,1.20016,671.576,671.399,-15.3896,313.117,0.108745,57.8083,57.8078,-0.246693,729.375,729.207,-15.6363
41.309,12.5,0.0,2279.0,4.99,1190.9,307.762,1.1899,673.778,673.636,-13.8569,308.385,0.110479,58.6787,58.6785,-0.155758,732.449,732.314,-14.0126
41.543,12.5,0.0,2279.0,4.96,1183.74,316.356,1.2186,670.735,670.606,-13.121,316.894,0.111812,58.9779,58.9725,-0.797538,729.711,729.579,-13.9186
41.762,12.5,0.0,2281.0,4.99,1191.94,317.351,1.22016,673.414,673.206,-16.7627,317.868,0.112235,58.6362,58.6342,0.482645,732.021,731.84,-16.2801
41.997,12.5,0.0,2281.0,5.02,1199.11,312.268,1.19658,672.444,672.279,-14.9045,312.879,0.110604,58.5795,58.5777,-0.456204,731.018,730.857,-15.3607
42.2,12.5,0.0,2280.0,4.99,1191.42,312.053,1.19718,672.017,671.851,-14.9404,312.55,0.110954,59.6408,59.6345,-0.866194,731.656,731.486,-15.8066
42.403,12.5,0.0,2280.0,4.98,1189.03,313.229,1.19742,672.608,672.475,-13.3575,313.855,0.108235,57.9693,57.9609,-0.986584,730.577,730.436,-14.3441
42.653,12.5,0.0,2279.0,5.01,1195.67,309.237,1.20261,672.128,671.97,-14.5872,309.755,0.109791,58.8036,58.7915,-1.19097,730.932,730.762,-15.7781
42.903,12.5,0.0,2282.0,4.98,1190.07,313.547,1.21673,672.781,672.632,-14.1547,314.022,0.113566,59.7665,59.7572,-1.05551,732.547,732.389,-15.2102
43.137,12.5,0.0,2280.0,4.93,1177.09,315.073,1.21431,672.411,672.292,-12.6533,315.553,0.111667,59.3215,59.3108,-1.12221,731.733,731.603,-13.7755
43.387,12.5,0.0,2279.0,4.96,1183.74,317.167,1.19821,673.343,673.214,-13.1625,317.722,0.114302,59.7712,59.7705,0.291296,733.098,732.985,-12.8712
43.59,12.5,0.0,2280.0,4.97,1186.64,314.582,1.21899,673.758,673.576,-15.647,315.048,0.114844,59.0474,59.0457,0.446141,732.78,732.622,-15.2008
43.825,12.5,0.0,2281.0,4.94,1180.0,316.305,1.21926,672.819,672.66,-14.6245,316.733,0.115878,59.5847,59.5846,-0.110931,732.393,732.244,-14.7355
44.043,12.5,0.0,2279.0,5.04,1202.83,310.727,1.18675,672.64,672.515,-12.982,311.384,0.109608,58.1022,58.1012,-0.32524,730.737,730.616,-13.3072
44.293,12.5,0.0,2281.0,4.95,1182.39,310.815,1.20313,672.141,671.98,-14.7214,311.269,0.110892,59.0907,59.0708,-1.53471,731.231,731.05,-16.2561
44.528,12.5,0.0,2280.0,4.96,1184.25,312.304,1.20711,674.916,674.786,-13.2233,312.905,0.11118,58.8254,58.825,0.217649,733.727,733.611,-13.0057
44.731,12.5,0.0,2280.0,4.95,1181.87,312.894,1.20424,673.202,673.049,-14.3471,313.472,0.111254,58.5456,58.5442,0.405717,731.726,731.593,-13.9414
44.981,12.5,0.0,2281.0,4.99,1191.94,311.706,1.1955,668.482,668.34,-13.8203,312.285,0.110013,58.8483,58.8277,-1.5546,727.33,727.167,-15.3749
45.215,12.5,0.0,2280.0,5.02,1198.58,313.673,1.20345,672.662,672.541,-12.7705,314.242,0.112665,59.1625,59.1625,0.040148,731.814,731.704,-12.7303
45.418,12.5,0.0,2279.0,4.99,1190.9,319.575,1.21075,673.217,673.105,-12.3065,320.083,0.114573,59.4496,59.4445,-0.779205,732.666,732.549,-13.0857
45.653,12.5,0.0,2281.0,4.94,1180.0,313.134,1.19002,672.146,672.032,-12.3862,313.825,0.10805,57.891,57.8876,-0.630528,730.035,729.919,-13.0167
45.903,12.5,0.0,2281.0,4.97,1187.16,312.286,1.21223,670.648,670.485,-14.782,312.861,0.110764,58.7299,58.7212,-1.01044,729.378,729.207,-15.7925
46.137,12.5,0.0,2279.0,4.99,1190.9,316.917,1.22358,670.096,669.957,-13.664,317.423,0.111966,59.3878,59.3662,-1.60212,729.483,729.323,-15.2662
46.356,12.5,0.0,2281.0,4.97,1187.16,312.862,1.19253,672.757,672.629,-13.1158,313.489,0.111966,59.1711,59.1705,0.254654,731.912,731.799,-12.8611
46.559,12.5,0.0,2279.0,4.97,1186.12,315.367,1.20299,671.327,671.177,-14.162,315.979,0.109006,58.4739,58.4591,-1.31526,729.801,729.637,-15.4772
46.778,12.5,0.0,2279.0,4.97,1186.12,314.304,1.20361,672.696,672.542,-14.4046,314.893,0.112918,59.1426,59.1424,-0.156857,731.829,731.684,-14.5614
46.981,12.5,0.0,2278.0,5.0,1192.76,305.623,1.20205,675.521,675.359,-14.7927,306.139,0.111591,59.113,59.1111,-0.474594,734.629,734.47,-15.2673
47.184,12.5,0.0,2279.0,5.03,1200.44,314.347,1.22644,672.669,672.503,-14.9068,314.752,0.11346,58.8966,58.8948,-0.464904,731.56,731.398,-15.3717
47.403,12.5,0.0,2279.0,5.01,1195.67,308.811,1.19584,673.846,673.67,-15.3874,309.262,0.10983,58.6278,58.6278,-0.0265535,732.46,732.298,-15.414
47.622,12.5,0.0,2280.0,4.96,1184.25,315.423,1.20401,672.394,672.257,-13.5601,315.983,0.112529,59.8006,59.7964,-0.702686,732.193,732.054,-14.2628
47.84,12.5,0.0,2279.0,4.99,1190.9,312.282,1.18067,672.323,672.188,-13.465,312.941,0.108525,58.7993,58.7918,-0.93901,731.122,730.98,-14.404
48.09,12.5,0.0,2281.0,4.94,1180.0,306.28,1.18629,670.582,670.443,-13.6687,306.881,0.107467,58.073,58.0681,-0.74958,728.654,728.511,-14.4183
48.325,12.5,0.0,2281.0,4.98,1189.55,307.539,1.18034,672.926,672.779,-14.0413,308.159,0.110644,59.0245,59.0219,-0.552802,731.946,731.801,-14.5941
48.559,12.5,0.0,2281.0,4.98,1189.55,310.5,1.20396,673.942,673.821,-12.8129,311.069,0.110351,59.1711,59.1581,-1.24168,733.113,732.979,-14.0545
48.762,12.5,0.0,2281.0,4.96,1184.77,310.405,1.20525,673.315,673.187,-13.1217,310.96,0.107399,57.8601,57.8444,-1.34704,731.175,731.032,-14.4687
48.997,12.5,0.0,2281.0,5.03,1201.49,308.222,1.19067,672.686,672.518,-15.0133,308.699,0.110182,59.3827,59.37,-1.22794,732.068,731.888,-16.2413
49.247,12.5,0.0,2279.0,5.0,1193.28,310.341,1.206,672.13,671.967,-14.8134,310.914,0.109106,58.1721,58.1659,-0.846686,730.301,730.133,-15.6601
49.465,12.5,0.0,2279.0,4.99,1190.9,310.347,1.20196,671.424,671.281,-13.8361,310.899,0.108375,58.6167,58.5979,-1.48443,730.04,729.879,-15.3206
49.715,12.5,0.0,2280.0,4.92,1174.7,313.905,1.22042,672.422,672.268,-14.4101,314.396,0.110473,58.2963,58.2889,-0.930708,730.717,730.556,-15.3408
49.965,12.5,0.0,2280.0,5.03,1200.97,308.21,1.19374,671.233,671.083,-14.1994,308.742,0.108517,58.6652,58.6527,-1.21325,729.898,729.735,-15.4126
50.231,12.5,0.0,2281.0,5.0,1194.33,317.473,1.22483,674.581,674.468,-12.3595,317.934,0.11512,59.4932,59.4929,0.214424,734.061,733.961,-12.145
50.481,12.5,0.0,2281.0,4.99,1191.94,317.712,1.22549,673.729,673.626,-11.7888,318.158,0.115909,60.086,60.0858,-0.171742,733.809,733.712,-11.9605
50.731,12.5,0.0,2280.0,5.01,1196.19,313.424,1.21082,672.239,672.071,-15.0156,313.889,0.111448,59.0292,59.0238,-0.798744,731.266,731.095,-15.8144
50.981,12.5,0.0,2280.0,5.0,1193.81,309.216,1.20749,672.999,672.865,-13.4736,309.732,0.11034,59.2963,59.2875,-1.02581,732.296,732.152,-14.4995
51.231,12.5,0.0,2280.0,4.99,1191.42,310.726,1.19813,670.491,670.341,-14.1781,311.219,0.111089,59.3458,59.3337,-1.20201,729.837,729.675,-15.3801
51.45,12.5,0.0,2279.0,4.97,1186.12,313.666,1.21983,673.24,673.131,-12.1204,314.1,0.113013,59.1604,59.1594,0.340613,732.385,732.29,-11.7798
51.7,12.5,0.0,2279.0,4.98,1188.51,314.751,1.2177,674.959,674.801,-14.5677,315.182,0.113679,59.0465,59.0462,0.193463,733.988,733.848,-14.3743
51.95,12.5,0.0,2279.0,5.01,1195.67,315.248,1.22174,675.191,675.057,-13.443,315.694,0.114473,59.1649,59.1636,0.392904,734.337,734.221,-13.0501
52.2,12.5,0.0,2281.0,4.96,1184.77,312.515,1.20127,672.347,672.218,-13.1818,313.094,0.109577,58.3935,58.3813,-1.19624,730.74,730.599,-14.3781
52.45,12.5,0.0,2281.0,4.96,1184.77,317.005,1.21224,669.321,669.203,-12.571,317.568,0.109819,58.3476,58.3218,-1.73609,727.665,727.525,-14.307
52.7,12.5,0.0,2281.0,4.96,1184.77,316.988,1.22182,673.016,672.914,-11.6997,317.508,0.111725,59.5572,59.5346,-1.63765,732.57,732.449,-13.3374
52.95,12.5,0.0,2281.0,4.95,1182.39,316.051,1.21353,670.469,670.369,-11.5909,316.645,0.11086,58.5656,58.5425,-1.64493,729.032,728.912,-13.2358
53.2,12.5,0.0,2281.0,4.95,1182.39,317.915,1.21568,669.088,668.992,-11.3424,318.511,0.111977,59.083,59.0515,-1.92662,728.164,728.044,-13.269
53.45,12.5,0.0,2281.0,5.03,1201.49,310.345,1.19271,672.68,672.484,-16.2585,311.017,0.1096,58.406,58.4043,-0.446577,731.079,730.888,-16.7051
53.7,12.5,0.0,2282.0,4.98,1190.07,310.092,1.19553,676.626,676.461,-14.9407,310.645,0.109589,58.5384,58.538,-0.225044,735.155,734.999,-15.1658
53.95,12.5,0.0,2281.0,4.99,1191.94,309.399,1.18554,672.952,672.78,-15.2058,310.034,0.108606,58.3116,58.3105,-0.356747,731.257,731.091,-15.5626
54.2,12.5,0.0,2282.0,5.02,1199.63,310.392,1.19036,673.742,673.569,-15.3012,311.012,0.10811,57.8318,57.8296,-0.504322,731.569,731.398,-15.8055
54.45,12.5,0.0,2281.0,5.01,1196.72,310.386,1.1879,672.728,672.553,-15.3321,310.984,0.10805,58.0051,58.0038,-0.38707,730.726,730.557,-15.7192
54.7,12.5,0.0,2281.0,4.94,1180.0,309.405,1.19351,677.405,677.22,-15.8191,310.037,0.108857,58.6606,58.6602,-0.205036,736.055,735.881,-16.0241
54.95,12.5,0.0,2281.0,4.98,1189.55,310.654,1.20965,672.534,672.361,-15.27,311.132,0.109947,58.1812,58.1742,-0.900974,730.714,730.535,-16.171
55.184,12.5,0.0,2282.0,4.97,1187.68,311.141,1.20942,671.298,671.134,-14.8138,311.597,0.113157,59.7237,59.6912,-1.97106,731.018,730.826,-16.7848
55.434,12.5,0.0,2281.0,4.99,1191.94,309.907,1.2055,673.802,673.645,-14.5188,310.386,0.110992,59.3964,59.3787,-1.44861,733.198,733.024,-15.9674
55.684,12.5,0.0,2281.0,4.99,1191.94,310.541,1.20589,670.96,670.83,-13.1861,310.973,0.111116,59.7531,59.7283,-1.72046,730.711,730.559,-14.9066
55.934,12.5,0.0,2281.0,4.96,1184.77,310.516,1.20148,672.07,671.912,-14.6046,310.973,0.111209,59.8473,59.8287,-1.49026,731.917,731.74,-16.0948
56.184,12.5,0.0,2281.0,4.98,1189.55,309.963,1.20262,672.688,672.55,-13.6359,310.378,0.112667,60.0654,60.0401,-1.74296,732.752,732.59,-15.3788
56.434,12.5,0.0,2281.0,4.98,1189.55,310.201,1.19814,672.819,672.637,-15.6754,310.674,0.112776,60.2959,60.2727,-1.67318,733.115,732.909,-17.3485
56.684,12.5,0.0,2282.0,4.96,1185.29,309.122,1.1973,671.626,671.473,-14.3466,309.541,0.111779,59.9935,59.9714,-1.62725,731.619,731.444,-15.9739
56.934,12.5,0.0,2281.0,4.97,1187.16,310.748,1.19969,671.826,671.664,-14.7698,311.225,0.111264,59.345,59.3153,-1.87544,731.169,730.979,-16.6452
57.184,12.5,0.0,2281.0,4.97,1187.16,309.621,1.20088,674.029,673.855,-15.3371,310.141,0.111821,60.1951,60.1773,-1.46537,734.224,734.032,-16.8025
57.434,12.5,0.0,2281.0,4.98,1189.55,309.908,1.19432,673.914,673.736,-15.4879,310.353,0.111977,60.2135,60.1972,-1.40291,734.127,733.933,-16.8908
57.684,12.5,0.0,2281.0,4.99,1191.94,309.872,1.19356,671.819,671.655,-14.8417,310.327,0.112535,60.4744,60.4566,-1.46889,732.293,732.111,-16.3106
57.934,12.5,0.0,2281.0,4.96,1184.77,309.938,1.19251,672.313,672.146,-14.9467,310.402,0.112058,60.0817,60.0611,-1.57387,732.394,732.207,-16.5205
58.184,12.5,0.0,2281.0,4.98,1189.55,310.098,1.19181,674.187,674.038,-14.1909,310.555,0.113423,60.757,60.7378,-1.52717,734.944,734.776,-15.718
58.434,12.5,0.0,2281.0,4.96,1184.77,310.076,1.19137,673.158,673.011,-14.0433,310.55,0.112073,60.3431,60.3307,-1.22453,733.501,733.342,-15.2679
58.684,12.5,0.0,2281.0,4.96,1184.77,310.194,1.19035,672.286,672.127,-14.6031,310.664,0.11365,60.5897,60.5701,-1.53877,732.875,732.698,-16.1419
58.934,12.5,0.0,2281.0,4.96,1184.77,310.362,1.19668,675.477,675.309,-15.0686,310.853,0.113281,60.7357,60.7136,-1.63869,736.212,736.022,-16.7073
59.184,12.5,0.0,2282.0,4.96,1185.29,310.306,1.19028,673.266,673.124,-13.7944,310.865,0.112754,60.3806,60.3674,-1.26347,733.646,733.492,-15.0579
59.434,12.5,0.0,2281.0,4.98,1189.55,310.783,1.19176,672.476,672.333,-13.864,311.263,0.112599,60.3687,60.3578,-1.14832,732.845,732.691,-15.0124
59.684,12.5,0.0,2281.0,4.98,1189.55,310.855,1.19796,674.047,673.91,-13.5709,311.319,0.112891,60.8149,60.8001,-1.34341,734.862,734.71,-14.9143
59.934,12.5,0.0,2281.0,4.96,1184.77,310.862,1.19216,675.023,674.883,-13.7599,311.315,0.113027,60.6539,60.6453,-1.0235,735.677,735.528,-14.7834
60.184,12.5,0.0,2281.0,4.96,1184.77,310.87,1.18601,671.993,671.877,-12.4589,311.308,0.112612,60.304,60.2886,-1.36183,732.296,732.166,-13.8207
60.434,12.5,0.0,2280.0,4.96,1184.25,311.041,1.18865,675.187,675.079,-12.038,311.496,0.113824,61.2822,61.264,-1.49262,736.468,736.343,-13.5306
