t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.044,12.5,0.0,2280.0,4.93,1177.09,309.533,1.22271,672.254,672.134,-12.6832,310.07,0.113627,60.8121,60.799,-1.25927,733.066,732.933,-13.9424
38.294,12.5,0.0,2280.0,4.98,1189.03,314.593,1.2467,682.438,682.279,-14.744,315.115,0.117271,61.0925,61.0903,-0.522206,743.526,743.369,-15.2662
38.544,12.5,0.0,2282.0,4.99,1192.46,311.908,1.24899,676.848,676.736,-12.2916,312.383,0.113537,59.164,59.1587,0.789886,735.985,735.895,-11.5017
38.794,12.5,0.0,2281.0,4.99,1191.94,314.473,1.24904,680.893,680.745,-14.2233,315.119,0.107464,57.4933,57.4886,-0.735069,738.385,738.233,-14.9584
39.06,12.5,0.0,2281.0,4.95,1182.39,312.08,1.24897,674.529,674.401,-13.1291,312.583,0.110708,58.8737,58.8595,-1.28904,733.402,733.26,-14.4181
39.294,12.5,0.0,2280.0,4.96,1184.25,312.267,1.25788,680.417,680.286,-13.352,312.773,0.11205,59.3823,59.3455,-2.09096,739.792,739.631,-15.443
39.544,12.5,0.0,2280.0,4.99,1191.42,307.453,1.23471,682.876,682.739,-13.6518,307.956,0.114126,60.1058,60.1057,-0.0310803,742.971,742.845,-13.6829
39.778,12.5,0.0,2281.0,4.93,1177.61,312.157,1.243,679.299,679.18,-12.7028,312.683,0.111014,58.9786,58.973,-0.81136,738.277,738.153,-13.5142
39.982,12.5,0.0,2280.0,5.01,1196.19,315.938,1.2557,681.082,680.907,-15.4507,316.375,0.11599,59.7385,59.7385,0.061214,740.805,740.645,-15.3894
40.2,12.5,0.0,2280.0,4.96,1184.25,315.647,1.23658,676.399,676.243,-14.545,316.289,0.111136,59.0868,59.0716,-1.34322,735.486,735.314,-15.8882
40.435,12.5,0.0,2281.0,4.97,1187.16,314.3,1.26376,682.427,682.25,-15.5517,314.825,0.112867,58.7684,58.7665,0.466903,741.17,741.016,-15.0848
40.685,12.5,0.0,2280.0,4.97,1186.64,313.672,1.26164,683.773,683.626,-14.1678,314.19,0.115449,59.3432,59.3418,0.406749,743.095,742.968,-13.7611
40.919,12.5,0.0,2281.0,4.91,1172.83,308.954,1.2403,676.911,676.751,-14.7321,309.436,0.112863,59.6917,59.6781,-1.2767,736.603,736.429,-16.0088
41.169,12.5,0.0,2281.0,4.95,1182.39,309.688,1.23813,686.445,686.296,-14.3302,310.307,0.114119,59.6909,59.6909,-0.0161551,746.125,745.987,-14.3464
41.372,12.5,0.0,2280.0,4.98,1189.03,320.217,1.25799,681.119,680.986,-13.4496,320.834,0.115576,59.6964,59.6934,-0.598566,740.813,740.68,-14.0482
41.575,12.5,0.0,2281.0,5.0,1194.33,314.603,1.23987,679.783,679.635,-14.1367,315.26,0.112156,58.8967,58.8966,0.0916945,738.666,738.532,-14.0451
41.778,12.5,0.0,2281.0,4.92,1175.22,314.202,1.25276,682.832,682.651,-15.7546,314.899,0.111917,58.3936,58.3908,0.576282,741.197,741.041,-15.1783
42.044,12.5,0.0,2281.0,5.01,1196.72,312.482,1.23453,682.908,682.72,-16.0358,313.161,0.113779,58.9541,58.954,0.107138,741.845,741.674,-15.9286
42.294,12.5,0.0,2281.0,4.99,1191.94,314.814,1.23666,680.866,680.732,-13.5407,315.457,0.11266,58.7028,58.7026,0.156195,739.555,739.434,-13.3845
42.528,12.5,0.0,2280.0,4.98,1189.03,313.042,1.25117,681.433,681.271,-14.8996,313.522,0.114259,60.1294,60.1217,-0.956968,741.562,741.392,-15.8565
42.732,12.5,0.0,2282.0,4.99,1192.46,312.434,1.25713,685.22,685.016,-16.7495,312.917,0.114252,58.8858,58.8826,0.617219,744.073,743.898,-16.1323
42.982,12.5,0.0,2280.0,4.97,1186.64,310.394,1.23806,674.879,674.763,-12.5326,310.94,0.10989,58.4886,58.4641,-1.69197,733.365,733.227,-14.2246
43.216,12.5,0.0,2278.0,5.03,1199.91,311.885,1.24992,686.911,686.711,-16.5655,312.458,0.114438,59.2022,59.1975,0.74544,746.077,745.909,-15.82
43.419,12.5,0.0,2280.0,4.96,1184.25,312.298,1.24287,674.267,674.124,-13.8871,312.865,0.111256,59.5237,59.4805,-2.266,733.782,733.604,-16.1531
43.669,12.5,0.0,2279.0,5.0,1193.28,311.543,1.25238,682.924,682.719,-16.7121,312.005,0.115843,60.406,60.406,0.0399345,743.312,743.125,-16.6721
43.919,12.5,0.0,2281.0,4.94,1180.0,312.304,1.24459,676.392,676.241,-14.3107,312.859,0.109602,58.9649,58.9275,-2.09782,735.351,735.168,-16.4086
44.169,12.5,0.0,2280.0,4.97,1186.64,313.134,1.25706,683.253,683.025,-17.6707,313.607,0.114397,59.7615,59.7614,0.0783545,742.994,742.786,-17.5923
44.403,12.5,0.0,2282.0,4.92,1175.73,315.856,1.24963,677.536,677.428,-12.0971,316.507,0.10947,57.7779,57.7563,-1.5802,735.311,735.184,-13.6773
44.607,12.5,0.0,2279.0,4.98,1188.51,311.425,1.24684,681.496,681.264,-17.7702,311.87,0.11334,60.2022,60.1849,-1.44513,741.698,741.449,-19.2153
44.857,12.5,0.0,2281.0,4.94,1180.0,312.027,1.24948,681.625,681.509,-12.6012,312.589,0.11135,58.7129,58.7128,0.122575,740.327,740.222,-12.4786
45.122,12.5,0.0,2280.0,4.97,1186.64,314.331,1.24929,675.506,675.406,-11.6199,314.952,0.108875,58.4464,58.4178,-1.82914,733.947,733.824,-13.4491
45.372,12.5,0.0,2278.0,5.0,1192.76,313.221,1.26135,683.987,683.804,-15.8235,313.665,0.112253,59.7337,59.7173,-1.39965,743.721,743.521,-17.2232
45.622,12.5,0.0,2281.0,4.98,1189.55,310.779,1.24123,683.295,683.117,-15.6026,311.363,0.114662,59.9687,59.9663,0.534946,743.236,743.083,-15.0677
45.888,12.5,0.0,2280.0,5.04,1203.36,311.628,1.2389,675.225,675.067,-14.6107,312.167,0.109552,58.7977,58.7744,-1.65595,734.021,733.841,-16.2666
46.138,12.5,0.0,2281.0,4.96,1184.77,313.919,1.25289,680.484,680.275,-16.8654,314.421,0.114692,59.3747,59.3743,-0.203987,739.846,739.649,-17.0694
46.388,12.5,0.0,2279.0,4.98,1188.51,311.834,1.23196,678.098,677.966,-13.3804,312.462,0.109967,58.8714,58.8669,-0.721536,736.968,736.833,-14.1019
46.638,12.5,0.0,2280.0,4.97,1186.64,316.339,1.26336,678.289,678.12,-15.1323,316.921,0.111701,58.5294,58.5132,-1.38045,736.819,736.634,-16.5127
46.888,12.5,0.0,2280.0,4.97,1186.64,310.539,1.24566,685.52,685.345,-15.5028,311.214,0.109455,58.4299,58.428,-0.473404,743.944,743.773,-15.9762
47.107,12.5,0.0,2281.0,4.94,1180.0,313.023,1.2407,679.778,679.598,-15.6474,313.593,0.10896,58.0517,58.0513,-0.221528,737.82,737.649,-15.8689
47.341,12.5,0.0,2279.0,4.99,1190.9,305.022,1.22448,681.322,681.125,-16.3549,305.61,0.110272,59.6701,59.6653,-0.754766,740.988,740.791,-17.1096
47.575,12.5,0.0,2282.0,4.98,1190.07,314.389,1.27129,680.282,680.141,-13.8641,314.912,0.112506,58.0225,58.0192,0.616925,738.279,738.16,-13.2472
47.778,12.5,0.0,2280.0,4.95,1181.87,312.223,1.24781,682.328,682.209,-12.7717,312.851,0.111895,58.5733,58.573,0.180357,740.889,740.782,-12.5914
48.044,12.5,0.0,2281.0,4.94,1180.0,316.221,1.24954,678.448,678.35,-11.5198,316.852,0.112884,58.9882,58.988,0.153581,737.426,737.338,-11.3662
48.278,12.5,0.0,2281.0,4.98,1189.55,315.495,1.25686,681.624,681.48,-14.0095,315.987,0.114268,59.4937,59.4869,-0.905203,741.117,740.967,-14.9147
48.482,12.5,0.0,2280.0,5.01,1196.19,313.071,1.26161,685.56,685.416,-14.0549,313.69,0.110891,58.2384,58.2382,-0.165605,743.79,743.654,-14.2205
48.7,12.5,0.0,2281.0,4.97,1187.16,307.125,1.2381,677.097,676.962,-13.5234,307.67,0.108177,58.1169,58.1023,-1.30454,735.214,735.064,-14.8279
48.919,12.5,0.0,2282.0,4.96,1185.29,314.233,1.26311,680.143,680.024,-12.7645,314.686,0.112753,58.8747,58.8698,-0.759053,739.017,738.893,-13.5235
49.169,12.5,0.0,2281.0,4.96,1184.77,310.744,1.2321,677.651,677.543,-12.13,311.344,0.109859,58.3315,58.3313,-0.147566,735.976,735.874,-12.2775
49.419,12.5,0.0,2281.0,4.97,1187.16,307.805,1.2597,683.068,682.965,-11.8621,308.281,0.113462,59.1015,59.1012,-0.16988,742.164,742.067,-12.032
49.638,12.5,0.0,2279.0,4.97,1186.12,312.467,1.24203,681.193,681.054,-13.7553,312.988,0.111265,58.8656,58.8631,-0.542575,740.056,739.917,-14.2979
49.888,12.5,0.0,2281.0,4.96,1184.77,318.419,1.27729,681.266,681.12,-14.0875,318.928,0.114191,58.4633,58.4591,0.696677,739.7,739.579,-13.3908
50.122,12.5,0.0,2279.0,4.99,1190.9,312.836,1.24538,678.022,677.916,-11.9842,313.413,0.11006,58.1695,58.1666,-0.580445,736.19,736.083,-12.5646
50.325,12.5,0.0,2279.0,5.02,1198.05,315.446,1.26017,676.16,676.023,-13.6127,315.89,0.114648,59.9093,59.9023,-0.921146,736.068,735.925,-14.5339
50.528,12.5,0.0,2280.0,5.01,1196.19,308.428,1.25868,680.429,680.309,-12.7967,308.881,0.113186,59.217,59.2136,-0.632037,739.645,739.523,-13.4287
50.747,12.5,0.0,2280.0,4.99,1191.42,312.609,1.24525,678.896,678.769,-13.1286,313.175,0.110655,58.5644,58.5643,-0.0612998,737.452,737.334,-13.1899
50.982,12.5,0.0,2282.0,4.98,1190.07,314.729,1.26664,683.242,683.066,-15.4902,315.149,0.115216,59.1165,59.1163,0.162707,742.341,742.183,-15.3275
51.216,12.5,0.0,2282.0,4.95,1182.9,314.183,1.2479,680.733,680.526,-16.7845,314.725,0.114304,59.7791,59.7791,-0.0820677,740.498,740.305,-16.8666
51.482,12.5,0.0,2281.0,4.94,1180.0,307.205,1.20189,674.167,674.025,-13.8616,307.832,0.112378,59.9219,59.9206,-0.391825,734.084,733.945,-14.2534
51.716,12.5,0.0,2280.0,4.98,1189.03,317.468,1.26329,679.184,679.018,-14.9977,318.039,0.112655,58.6138,58.6131,-0.284379,737.79,737.631,-15.2821
51.919,12.5,0.0,2280.0,4.97,1186.64,313.266,1.25136,678.37,678.237,-13.4262,313.86,0.110225,58.2956,58.294,-0.434248,736.661,736.531,-13.8604
52.153,12.5,0.0,2280.0,4.97,1186.64,316.353,1.25188,678.709,678.539,-15.1971,316.843,0.113407,59.8894,59.8625,-1.79482,738.597,738.401,-16.992
52.372,12.5,0.0,2281.0,5.0,1194.33,313.064,1.23181,677.984,677.887,-11.4414,313.643,0.108454,58.1999,58.1846,-1.33316,736.183,736.072,-12.7746
52.575,12.5,0.0,2279.0,5.03,1200.44,305.275,1.21963,682.169,681.972,-16.3735,305.896,0.105954,58.1242,58.1241,-0.124269,740.28,740.096,-16.4978
52.825,12.5,0.0,2280.0,4.95,1181.87,310.296,1.26819,684.052,683.948,-11.9655,310.857,0.110352,57.5291,57.5291,-0.0306628,741.574,741.477,-11.9962
53.091,12.5,0.0,2281.0,4.97,1187.16,311.239,1.248,675.806,675.671,-13.5183,311.791,0.109253,57.7332,57.7266,-0.875558,733.539,733.398,-14.3939
53.294,12.5,0.0,2281.0,4.96,1184.77,304.858,1.22964,678.02,677.902,-12.6413,305.475,0.110136,58.949,58.9472,-0.464387,736.966,736.849,-13.1056
53.528,12.5,0.0,2280.0,4.96,1184.25,311.423,1.2439,679.457,679.319,-13.6947,312.049,0.110134,58.3314,58.3312,-0.140039,737.78,737.65,-13.8347
53.778,12.5,0.0,2281.0,4.94,1180.0,312.23,1.2559,680.404,680.194,-16.9239,312.717,0.113162,60.0387,60.0273,-1.1733,740.442,740.221,-18.0972
54.044,12.5,0.0,2282.0,4.96,1185.29,312.036,1.24325,679.093,678.971,-12.8542,312.592,0.110589,58.239,58.2381,-0.321879,737.327,737.21,-13.1761
54.294,12.5,0.0,2281.0,4.94,1180.0,313.219,1.24457,676.783,676.612,-15.2323,313.736,0.111585,59.5917,59.571,-1.56821,736.374,736.183,-16.8005
54.528,12.5,0.0,2280.0,4.96,1184.25,311.374,1.25084,676.482,676.382,-11.6251,311.922,0.111207,58.4693,58.454,-1.34005,734.95,734.836,-12.9652
54.732,12.5,0.0,2281.0,4.96,1184.77,310.47,1.25349,678.858,678.731,-13.1025,311.037,0.110535,58.8327,58.8241,-1.00485,737.69,737.555,-14.1074
54.935,12.5,0.0,2280.0,5.01,1196.19,312.181,1.24731,680.81,680.672,-13.707,312.784,0.109767,58.2923,58.2901,-0.50607,739.099,738.962,-14.2131
55.138,12.5,0.0,2280.0,4.99,1191.42,312.816,1.25027,674.902,674.74,-14.787,313.332,0.109946,59.2762,59.2422,-2.00863,734.174,733.982,-16.7956
55.388,12.5,0.0,2280.0,5.03,1200.97,312.921,1.26377,688.568,688.408,-14.8536,313.422,0.112432,59.1842,59.1801,0.696819,747.722,747.588,-14.1568
55.638,12.5,0.0,2279.0,4.96,1183.74,313.667,1.24176,675.707,675.565,-13.8552,314.331,0.109078,58.3515,58.3304,-1.57097,734.057,733.895,-15.4262
55.888,12.5,0.0,2282.0,5.02,1199.63,311.546,1.24875,681.856,681.658,-16.4209,311.996,0.112761,60.3533,60.3363,-1.43425,742.209,741.994,-17.8551
56.138,12.5,0.0,2280.0,4.95,1181.87,313.002,1.24287,680.122,679.964,-14.654,313.579,0.11236,59.1762,59.1755,0.28532,739.279,739.14,-14.3687
56.388,12.5,0.0,2282.0,4.98,1190.07,312.413,1.24563,678.944,678.785,-14.6548,312.913,0.11084,59.3857,59.3454,-2.18808,738.323,738.131,-16.8429
56.591,12.5,0.0,2280.0,4.98,1189.03,312.648,1.24801,682.29,682.127,-14.909,313.259,0.112561,58.8971,58.8967,0.204436,741.17,741.024,-14.7046
56.841,12.5,0.0,2281.0,4.99,1191.94,311.306,1.25085,679.362,679.197,-14.9295,311.835,0.111809,59.4395,59.4182,-1.59024,738.8,738.616,-16.5197
57.091,12.5,0.0,2280.0,4.96,1184.25,312.7,1.23666,677.964,677.796,-15.0716,313.26,0.116294,60.3492,60.3476,0.434418,738.289,738.144,-14.6372
57.294,12.5,0.0,2281.0,4.99,1191.94,313.015,1.24346,680.411,680.288,-12.9585,313.638,0.110837,59.1936,59.184,-1.06973,739.605,739.472,-14.0282
57.544,12.5,0.0,2281.0,4.94,1180.0,313.116,1.24155,680.92,680.789,-13.3668,313.533,0.11433,60.2726,60.2623,-1.1176,741.192,741.051,-14.4844
57.778,12.5,0.0,2280.0,5.0,1193.81,312.201,1.25439,679.564,679.396,-15.0659,312.679,0.113358,58.8078,58.8049,0.584862,738.343,738.201,-14.481
57.982,12.5,0.0,2281.0,4.95,1182.39,315.012,1.24995,680.062,679.942,-12.7716,315.619,0.108561,57.7848,57.7753,-1.04883,737.847,737.717,-13.8204
58.232,12.5,0.0,2281.0,4.94,1180.0,311.379,1.23102,678.617,678.469,-14.2034,311.902,0.11166,59.9544,59.9432,-1.1565,738.571,738.412,-15.3599
58.482,12.5,0.0,2278.0,5.01,1195.14,312.479,1.24396,681.678,681.595,-10.6372,313.016,0.112289,58.6498,58.6496,0.151298,740.319,740.244,-10.4859
58.732,12.5,0.0,2282.0,4.97,1187.68,316.329,1.25586,678.304,678.149,-14.528,316.961,0.108149,57.7616,57.7384,-1.63611,736.065,735.887,-16.1641
58.982,12.5,0.0,2281.0,4.98,1189.55,312.68,1.25138,675.79,675.668,-12.8353,313.194,0.113519,60.3963,60.3616,-2.0451,736.18,736.03,-14.8804
59.232,12.5,0.0,2278.0,5.04,1202.3,308.916,1.24201,679.767,679.602,-14.9735,309.483,0.110089,57.7463,57.7444,0.465059,737.49,737.347,-14.5085
59.497,12.5,0.0,2282.0,4.93,1178.12,313.238,1.24097,681.374,681.243,-13.3491,313.912,0.109207,58.4079,58.4,-0.963796,739.781,739.643,-14.3129
59.747,12.5,0.0,2280.0,4.99,1191.42,312.565,1.25397,675.261,675.135,-13.0187,313.053,0.111,59.3991,59.3607,-2.13466,734.652,734.496,-15.1533
59.997,12.5,0.0,2281.0,5.0,1194.33,314.255,1.25603,684.214,683.995,-17.2982,314.676,0.113715,60.1147,60.1138,-0.339687,744.318,744.109,-17.6379
60.263,12.5,0.0,2280.0,4.98,1189.03,312.004,1.24308,678.161,678.023,-13.6666,312.618,0.10885,57.9742,57.9709,-0.620797,736.132,735.994,-14.2874
60.513,12.5,0.0,2281.0,4.98,1189.55,313.061,1.25726,685.515,685.308,-16.8403,313.57,0.115054,60.9161,60.907,-1.04916,746.429,746.215,-17.8894
