t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.482,12.5,0.0,2281.0,5.05,1206.27,312.264,1.2155,687.94,687.796,-14.0713,312.721,0.114776,60.8853,60.862,-1.68536,748.824,748.658,-15.7567
38.732,12.5,0.0,2281.0,4.94,1180.0,311.005,1.2401,692.889,692.719,-15.3497,311.468,0.113036,58.6277,58.6267,0.343261,751.496,751.346,-15.0065
38.966,12.5,0.0,2279.0,5.0,1193.28,310.727,1.23744,687.477,687.377,-11.6922,311.197,0.113571,59.8438,59.8433,0.228508,747.309,747.221,-11.4637
39.216,12.5,0.0,2281.0,4.92,1175.22,309.86,1.23595,693.957,693.796,-14.9584,310.431,0.110939,58.1485,58.1485,-0.0326227,752.094,751.944,-14.991
39.466,12.5,0.0,2280.0,4.97,1186.64,309.1,1.22447,687.044,686.949,-11.3941,309.646,0.112942,59.3899,59.3892,0.296595,746.421,746.339,-11.0976
39.716,12.5,0.0,2281.0,4.91,1172.83,309.896,1.22822,691.242,691.068,-15.5093,310.455,0.110678,58.7088,58.707,-0.458428,749.945,749.775,-15.9677
39.966,12.5,0.0,2279.0,4.98,1188.51,309.414,1.21826,687.92,687.801,-12.7884,309.981,0.111572,59.147,59.1461,-0.318725,747.062,746.947,-13.1071
40.216,12.5,0.0,2281.0,4.94,1180.0,309.654,1.23146,693.395,693.191,-16.8114,310.186,0.110096,58.2204,58.2203,0.0912624,751.598,751.412,-16.7201
40.466,12.5,0.0,2279.0,4.98,1188.51,310.124,1.21307,685.72,685.598,-12.9316,310.689,0.110749,58.765,58.7649,0.0942708,744.474,744.363,-12.8374
40.716,12.5,0.0,2281.0,4.94,1180.0,309.882,1.22645,689.361,689.169,-16.2699,310.463,0.109992,58.1401,58.1401,0.0290636,747.486,747.309,-16.2408
40.966,12.5,0.0,2279.0,4.99,1190.9,310.159,1.21264,686.417,686.306,-12.3065,310.77,0.111203,59.022,59.0212,-0.303357,745.434,745.328,-12.6099
41.216,12.5,0.0,2281.0,4.9,1170.44,310.933,1.23272,693.878,693.693,-15.9915,311.498,0.108902,57.8551,57.8547,-0.199724,751.722,751.548,-16.1913
41.466,12.5,0.0,2279.0,4.99,1190.9,310.34,1.21048,686.171,686.063,-12.1492,310.907,0.110894,58.4575,58.4574,0.0754097,744.619,744.521,-12.0738
41.716,12.5,0.0,2281.0,4.92,1175.22,310.872,1.21435,688.931,688.785,-14.1384,311.5,0.108432,57.6668,57.6666,-0.151131,746.589,746.452,-14.2895
41.966,12.5,0.0,2279.0,5.0,1193.28,311.282,1.20937,686.08,685.948,-13.4613,311.852,0.110359,58.5477,58.5449,-0.567641,744.625,744.493,-14.0289
42.216,12.5,0.0,2281.0,4.96,1184.77,311.674,1.22242,691.179,691.054,-13.1406,312.255,0.110332,58.4392,58.4319,-0.92706,749.618,749.486,-14.0676
42.466,12.5,0.0,2279.0,4.99,1190.9,311.003,1.20604,683.257,683.155,-11.8011,311.61,0.110962,59.1223,59.1156,-0.891869,742.379,742.271,-12.693
42.716,12.5,0.0,2281.0,4.91,1172.83,311.982,1.22903,692.93,692.745,-16.0016,312.602,0.10691,57.3481,57.3461,-0.478467,750.272,750.091,-16.48
42.966,12.5,0.0,2279.0,4.98,1188.51,311.987,1.20532,684.492,684.369,-12.9495,312.59,0.110786,59.0343,59.0334,-0.321494,743.521,743.402,-13.271
43.216,12.5,0.0,2280.0,4.94,1179.48,312.277,1.22324,691.877,691.719,-14.7813,312.842,0.109421,58.0904,58.0849,-0.80305,749.966,749.804,-15.5843
43.466,12.5,0.0,2279.0,4.99,1190.9,312.306,1.20436,681.607,681.504,-11.8556,312.851,0.110436,58.4877,58.4849,-0.580381,740.094,739.989,-12.4359
43.716,12.5,0.0,2282.0,4.92,1175.73,313.094,1.22388,688.954,688.801,-14.5337,313.735,0.1083,58.0095,58.0078,-0.441,746.959,746.809,-14.9747
43.966,12.5,0.0,2280.0,5.0,1193.81,313.032,1.2013,681.274,681.155,-12.7147,313.658,0.110909,59.0425,59.0376,-0.756479,740.315,740.193,-13.4712
44.232,12.5,0.0,2281.0,4.94,1180.0,314.479,1.22508,687.964,687.859,-12.031,315.063,0.107386,58.0488,58.0392,-1.05385,746.013,745.898,-13.0849
44.466,12.5,0.0,2281.0,4.91,1172.83,315.827,1.2116,677.649,677.566,-10.5907,316.43,0.112329,59.1846,59.1613,-1.6594,736.83,736.728,-12.2501
44.716,12.5,0.0,2280.0,4.98,1189.03,310.892,1.2218,688.83,688.701,-13.3382,311.469,0.110093,58.2702,58.267,-0.607478,747.098,746.968,-13.9457
44.95,12.5,0.0,2280.0,5.02,1198.58,309.923,1.23098,689.882,689.759,-13.0187,310.379,0.113489,59.3847,59.3837,0.33924,749.25,749.143,-12.6794
45.2,12.5,0.0,2279.0,4.99,1190.9,310.013,1.22947,691.835,691.631,-16.768,310.532,0.110498,58.3553,58.3545,-0.294022,750.18,749.986,-17.0621
45.45,12.5,0.0,2281.0,4.95,1182.39,309.688,1.21021,683.996,683.868,-13.2597,310.28,0.11076,58.1545,58.1541,-0.220062,742.144,742.022,-13.4798
45.7,12.5,0.0,2281.0,4.95,1182.39,316.426,1.22906,690.741,690.564,-15.6436,316.876,0.116534,60.1536,60.1506,-0.599688,750.89,750.714,-16.2432
45.95,12.5,0.0,2282.0,4.93,1178.12,316.621,1.23347,688.5,688.386,-12.5332,317.1,0.118107,61.2288,61.2218,-0.923781,749.729,749.608,-13.457
46.2,12.5,0.0,2282.0,4.95,1182.9,316.365,1.22951,689.518,689.347,-15.3791,316.825,0.117088,60.3505,60.3464,-0.704356,749.866,749.693,-16.0835
46.45,12.5,0.0,2281.0,4.94,1180.0,316.409,1.24012,690.953,690.848,-12.0243,316.867,0.116684,61.1315,61.1253,-0.868518,752.084,751.973,-12.8928
46.7,12.5,0.0,2281.0,4.97,1187.16,317.149,1.22751,686.822,686.64,-15.8421,317.567,0.116857,59.9451,59.9437,-0.406697,746.76,746.583,-16.2488
46.95,12.5,0.0,2280.0,4.95,1181.87,317.576,1.23802,689.462,689.378,-10.7999,318.015,0.118147,61.719,61.7138,-0.801121,751.181,751.091,-11.601
47.2,12.5,0.0,2282.0,4.96,1185.29,316.3,1.23381,690.707,690.534,-15.4338,316.716,0.11496,59.2242,59.2211,-0.603857,749.927,749.756,-16.0376
47.45,12.5,0.0,2280.0,4.96,1184.25,318.672,1.24928,689.087,688.989,-11.6049,319.13,0.118515,61.275,61.272,-0.600413,750.36,750.261,-12.2053
47.7,12.5,0.0,2281.0,4.95,1182.39,318.393,1.24794,691.016,690.86,-14.7231,318.823,0.118072,59.6485,59.6461,0.531029,750.64,750.506,-14.1921
47.95,12.5,0.0,2279.0,4.97,1186.12,316.965,1.25062,687.375,687.279,-11.4906,317.327,0.117001,60.1514,60.1492,0.51049,747.509,747.429,-10.9801
48.2,12.5,0.0,2281.0,4.96,1184.77,318.453,1.24892,687.432,687.265,-15.1418,318.836,0.119107,60.8876,60.8873,-0.166008,748.309,748.152,-15.3078
48.45,12.5,0.0,2279.0,4.98,1188.51,318.247,1.25558,695.128,694.84,-19.9894,318.697,0.114751,59.1331,59.1329,0.137585,754.234,753.973,-19.8518
48.7,12.5,0.0,2281.0,4.94,1180.0,318.44,1.25191,689.124,688.933,-16.2351,318.941,0.118795,60.9974,60.9955,0.487062,750.094,749.929,-15.748
48.95,12.5,0.0,2280.0,4.96,1184.25,318.39,1.25342,693.262,693.028,-18.0088,318.798,0.115454,59.3526,59.352,0.266617,752.589,752.38,-17.7422
49.2,12.5,0.0,2281.0,4.93,1177.61,318.401,1.25177,687.794,687.633,-14.8896,318.788,0.118996,61.325,61.3244,0.274733,749.1,748.958,-14.6149
49.45,12.5,0.0,2279.0,4.98,1188.51,317.699,1.25092,693.447,693.22,-17.7523,318.087,0.117753,59.8886,59.8876,0.344368,753.308,753.107,-17.4079
49.7,12.5,0.0,2281.0,4.93,1177.61,316.783,1.2515,685.85,685.701,-14.291,317.135,0.119664,61.2185,61.2146,0.694935,747.039,746.916,-13.5961
49.95,12.5,0.0,2279.0,5.05,1205.21,312.779,1.24087,693.047,692.823,-17.617,313.176,0.114408,58.6723,58.6723,0.0520186,751.7,751.495,-17.5649
50.2,12.5,0.0,2279.0,4.94,1178.96,312.192,1.24293,687.279,687.09,-16.1141,312.656,0.115433,60.2671,60.2655,0.427824,747.521,747.356,-15.6863
50.45,12.5,0.0,2279.0,5.03,1200.44,310.614,1.22578,693.377,693.204,-15.4866,311.197,0.112944,58.5192,58.519,-0.152024,751.886,751.723,-15.6387
50.7,12.5,0.0,2279.0,5.02,1198.05,309.523,1.22125,687.164,686.982,-15.8177,310.121,0.113043,59.6453,59.6449,0.226805,746.79,746.627,-15.5909
50.95,12.5,0.0,2278.0,5.04,1202.3,312.022,1.22331,690.215,690.065,-14.3781,312.587,0.111385,58.9571,58.9523,-0.751459,749.17,749.017,-15.1296
51.2,12.5,0.0,2281.0,4.98,1189.55,313.872,1.22155,685.026,684.893,-13.4589,314.477,0.112106,59.202,59.1924,-1.06498,744.227,744.086,-14.5239
51.45,12.5,0.0,2281.0,5.04,1203.88,318.429,1.24721,687.679,687.575,-11.92,319.0,0.111141,58.6786,58.6497,-1.84087,746.352,746.225,-13.7609
51.7,12.5,0.0,2281.0,4.98,1189.55,317.558,1.22766,684.018,683.865,-14.4329,318.159,0.112435,59.2086,59.2005,-0.980121,743.226,743.066,-15.4131
51.95,12.5,0.0,2281.0,5.03,1201.49,318.507,1.24936,688.124,688.016,-12.2201,318.985,0.110986,58.582,58.5524,-1.86235,746.701,746.568,-14.0825
52.2,12.5,0.0,2281.0,4.98,1189.55,314.796,1.22783,686.115,685.912,-16.6545,315.315,0.112022,59.5897,59.549,-2.20315,745.7,745.461,-18.8576
52.45,12.5,0.0,2281.0,4.97,1187.16,313.772,1.24553,683.383,683.24,-13.9716,314.147,0.112586,59.4152,59.384,-1.92608,742.795,742.624,-15.8977
52.7,12.5,0.0,2282.0,4.93,1178.12,315.971,1.22017,689.185,689.027,-14.7394,316.394,0.118374,61.2564,61.2497,-0.909528,750.44,750.277,-15.6489
52.903,12.5,0.0,2279.0,5.01,1195.67,318.53,1.24079,690.074,689.897,-15.6139,318.984,0.114738,59.5818,59.5811,-0.297831,749.647,749.478,-15.9117
53.153,12.5,0.0,2282.0,4.91,1173.35,317.967,1.23524,688.491,688.36,-13.4598,318.458,0.117791,60.6334,60.6326,-0.313555,749.119,748.992,-13.7733
53.388,12.5,0.0,2280.0,4.97,1186.64,309.898,1.23059,688.123,687.977,-14.1898,310.455,0.112449,59.4254,59.4253,0.103292,747.535,747.402,-14.0865
53.591,12.5,0.0,2281.0,5.02,1199.11,309.521,1.22808,693.6,693.469,-13.5044,310.072,0.112247,59.0461,59.0461,-0.0854695,752.638,752.515,-13.5898
53.825,12.5,0.0,2282.0,4.99,1192.46,317.746,1.24581,687.034,686.864,-15.3029,318.302,0.111438,58.9357,58.9143,-1.58855,745.969,745.778,-16.8915
54.075,12.5,0.0,2282.0,4.99,1192.46,317.951,1.24796,685.017,684.9,-12.6553,318.428,0.112492,59.6272,59.6,-1.80025,744.64,744.5,-14.4556
54.325,12.5,0.0,2281.0,4.99,1191.94,317.492,1.24619,686.762,686.574,-16.06,317.977,0.112776,58.9772,58.9438,-1.98636,745.736,745.518,-18.0464
54.575,12.5,0.0,2281.0,5.03,1201.49,317.469,1.25265,686.964,686.85,-12.4828,317.968,0.111854,59.2744,59.2538,-1.56245,746.236,746.104,-14.0453
54.825,12.5,0.0,2282.0,5.0,1194.85,317.724,1.2489,687.018,686.822,-16.4228,318.204,0.1148,59.6276,59.6126,-1.33932,746.645,746.434,-17.7621
55.075,12.5,0.0,2282.0,5.01,1197.24,317.144,1.24987,684.485,684.322,-14.9359,317.627,0.113253,59.4542,59.4292,-1.72615,743.938,743.751,-16.662
55.325,12.5,0.0,2281.0,5.02,1199.11,314.54,1.25051,689.288,689.129,-14.8263,314.901,0.11245,59.464,59.4265,-2.11287,748.747,748.555,-16.9392
55.575,12.5,0.0,2282.0,4.95,1182.9,313.321,1.24358,684.662,684.532,-13.3722,313.672,0.112698,59.5127,59.483,-1.87938,744.171,744.015,-15.2516
55.825,12.5,0.0,2281.0,4.95,1182.39,313.672,1.24155,687.072,686.867,-16.8019,314.109,0.112849,59.6983,59.6748,-1.67471,746.77,746.542,-18.4766
56.075,12.5,0.0,2282.0,4.98,1190.07,313.776,1.24574,685.641,685.512,-13.3007,314.229,0.11367,60.0985,60.0709,-1.82056,745.736,745.583,-15.1213
56.325,12.5,0.0,2282.0,4.97,1187.68,312.732,1.23545,686.629,686.434,-16.3404,313.169,0.11302,59.6783,59.6607,-1.44914,746.307,746.095,-17.7896
56.575,12.5,0.0,2281.0,4.95,1182.39,312.744,1.22616,684.76,684.653,-12.103,313.165,0.114859,61.1108,61.0864,-1.72553,745.867,745.739,-13.8286
56.825,12.5,0.0,2281.0,4.99,1191.94,310.58,1.22939,691.579,691.434,-14.1719,311.038,0.114443,60.7291,60.7069,-1.63998,752.307,752.141,-15.8119
57.075,12.5,0.0,2281.0,4.94,1180.0,310.763,1.20976,686.302,686.184,-12.7259,311.205,0.11545,61.0101,60.9923,-1.47204,747.311,747.176,-14.198
57.325,12.5,0.0,2280.0,4.97,1186.64,317.183,1.25507,692.487,692.356,-13.4574,317.57,0.116342,59.9015,59.9006,0.329431,752.371,752.256,-13.1279
57.575,12.5,0.0,2278.0,5.0,1192.76,314.66,1.24897,689.941,689.769,-15.3746,315.085,0.11691,59.5187,59.5155,0.611816,749.43,749.285,-14.7628
57.825,12.5,0.0,2281.0,4.94,1180.0,314.183,1.25019,694.664,694.513,-14.4853,314.591,0.116331,59.6163,59.6141,0.507735,754.257,754.127,-13.9776
58.075,12.5,0.0,2280.0,4.96,1184.25,314.274,1.24887,693.714,693.544,-15.3217,314.671,0.113717,58.7454,58.7397,0.81436,752.424,752.284,-14.5073
58.325,12.5,0.0,2280.0,4.94,1179.48,313.628,1.2487,694.623,694.514,-12.332,314.015,0.113917,59.0737,59.0721,0.425333,753.68,753.586,-11.9066
58.575,12.5,0.0,2279.0,5.02,1198.05,313.438,1.24917,690.077,689.907,-15.3202,313.829,0.115372,59.7548,59.7519,0.583317,749.804,749.659,-14.7369
58.825,12.5,0.0,2280.0,4.99,1191.42,311.347,1.23854,691.61,691.481,-13.3543,311.797,0.115207,59.1026,59.1022,0.217195,750.698,750.584,-13.1371
59.075,12.5,0.0,2279.0,5.01,1195.67,311.73,1.23859,686.745,686.613,-13.5014,312.194,0.114048,59.5047,59.5041,0.266394,746.234,746.117,-13.235
59.325,12.5,0.0,2280.0,5.03,1200.97,315.829,1.22162,684.061,683.926,-13.6215,316.423,0.111594,58.8478,58.8367,-1.1399,742.909,742.763,-14.7614
59.528,12.5,0.0,2281.0,4.98,1189.55,311.017,1.23061,691.986,691.784,-16.7189,311.494,0.113297,59.8032,59.7925,-1.13187,751.788,751.576,-17.8508
59.747,12.5,0.0,2279.0,5.03,1200.44,313.779,1.21258,684.015,683.879,-13.6326,314.237,0.117251,61.422,61.4174,-0.752024,745.435,745.296,-14.3846
59.997,12.5,0.0,2280.0,4.98,1189.03,314.6,1.23701,692.482,692.334,-14.3208,315.063,0.115733,60.7599,60.7554,-0.735535,753.24,753.089,-15.0564
60.247,12.5,0.0,2281.0,5.02,1199.11,318.088,1.2346,687.526,687.376,-14.3865,318.52,0.119027,60.6539,60.6539,-0.0221652,748.168,748.03,-14.4087
